time_stamp,voltage,current,power
8418629,4993,603,3012
8418679,5005,630,3153
8418729,5001,645,3227
8418779,5001,621,3106
8418829,4999,662,3307
8418879,4994,694,3468
8418929,5000,728,3644
8418979,5002,629,3146
8419029,5002,681,3406
8419079,5002,637,3187
8419129,5003,617,3087
8419179,5000,626,3130
8419229,5001,650,3254
8419279,4992,632,3155
8419329,5007,638,3193
8419379,5002,637,3189
8419429,5000,629,3149
8419479,5000,671,3355
8419529,5004,643,3218
8419579,4997,649,3246
8419629,5000,728,3641
8419679,5000,716,3580
8419729,5000,694,3473
8419779,5003,689,3449
8419829,4996,703,3513
8419879,5004,588,2945
8419929,5008,610,3057
8419979,5001,639,3198
8420029,5003,578,2895
8420079,4995,592,2956
8420129,4997,635,3172
8420179,4995,607,3032
8420229,4998,613,3065
8420279,4995,607,3033
8420329,4999,601,3005
8420379,4998,606,3030
8420429,5002,660,3300
8420479,5004,618,3095
8420529,5007,647,3243
8420579,4999,610,3048
8420629,5002,595,2979
8420679,5000,633,3167
8420729,5004,605,3028
8420779,5003,614,3073
8420829,5005,593,2971
8420879,5000,605,3027
8420929,5009,606,3039
8420979,5003,592,2961
8421029,4997,604,3017
8421079,5007,605,3030
8421129,4996,615,3074
8421179,5003,621,3106
8421229,4998,588,2940
8421279,5000,613,3065
8421329,4997,593,2966
8421379,5001,606,3032
8421429,4999,598,2989
8421479,5003,636,3183
8421529,4997,626,3128
8421579,4995,610,3048
8421629,5001,605,3026
8421679,4996,629,3145
8421729,5004,637,3190
8421779,5000,602,3012
8421829,5007,575,2880
8421879,5003,589,2949
8421929,5005,615,3079
8421979,4999,611,3054
8422029,4996,610,3049
8422079,5009,596,2986
8422129,5003,606,3033
8422179,5006,585,2930
8422229,4990,618,3083
8422279,4998,594,2971
8422329,5005,596,2982
8422379,5000,629,3149
8422429,5001,694,3473
8422479,5000,629,3147
8422529,5006,604,3024
8422579,5006,605,3031
8422629,5005,633,3171
8422679,5000,603,3018
8422729,5001,598,2991
8422779,4999,599,2997
8422829,4996,595,2977
8422879,4997,605,3026
8422929,5000,604,3022
8422979,4997,590,2951
8423029,5004,621,3108
8423079,5000,607,3039
8423129,5000,599,2997
8423179,5000,596,2981
8423229,5001,602,3011
8423279,5002,590,2954
8423329,5010,603,3020
8423379,5002,589,2947
8423429,5010,588,2946
8423479,4999,628,3138
8423529,5002,627,3139
8423579,5002,589,2947
8423629,5003,592,2963
8423679,5004,620,3106
8423729,5005,589,2951
8423779,4994,598,2986
8423829,5001,635,3178
8423879,4997,593,2965
8423929,5000,640,3200
8423979,4994,607,3033
8424029,4997,599,2994
8424079,5004,637,3191
8424129,5000,640,3200
8424179,5006,620,3102
8424229,5004,622,3113
8424279,5002,606,3032
8424329,5000,586,2932
8424379,4993,591,2952
8424429,5002,610,3053
8424479,5005,652,3267
8424529,4996,613,3067
8424579,5001,643,3218
8424629,5003,586,2936
8424679,4996,613,3063
8424729,5010,595,2981
8424779,5008,615,3080
8424829,4998,597,2986
8424879,4999,606,3029
8424929,5006,608,3042
8424979,5011,593,2976
8425029,5005,636,3184
8425079,5006,624,3124
8425129,4995,610,3045
8425180,4999,604,3019
8425229,4996,613,3063
8425279,5005,624,3123
8425329,5001,612,3063
8425379,4999,601,3006
8425429,4999,608,3041
8425479,4998,584,2919
8425529,5000,595,2976
8425579,4996,629,3145
8425629,4995,587,2934
8425679,4995,581,2901
8425729,4998,592,2960
8425779,4999,630,3152
8425829,5003,628,3140
8425879,5000,591,2955
8425929,5003,611,3059
8425979,5007,631,3164
8426029,5001,597,2988
8426079,5003,592,2963
8426129,5001,604,3021
8426179,5007,634,3176
8426229,5007,630,3155
8426279,4994,591,2952
8426329,5004,578,2893
8426379,4996,599,2993
8426429,5010,598,2994
8426479,5005,625,3130
8426529,5003,622,3112
8426579,5007,580,2905
8426629,5006,600,3006
8426679,5002,612,3063
8426729,4999,639,3195
8426779,4998,593,2965
8426829,5000,605,3026
8426879,5003,603,3018
8426929,5006,596,2984
8426979,5005,578,2893
8427029,5003,593,2966
8427079,5000,609,3045
8427129,5007,582,2918
8427179,5003,597,2986
8427229,5010,612,3069
8427279,5003,605,3031
8427329,5002,598,2992
8427379,5000,630,3154
8427429,5005,640,3206
8427479,4997,613,3065
8427529,5003,653,3267
8427579,5006,595,2981
8427629,5006,604,3025
8427679,4996,603,3014
8427729,4999,638,3190
8427779,4999,618,3091
8427829,4995,616,3079
8427879,4995,604,3017
8427929,5000,645,3229
8427979,5000,620,3104
8428029,4997,628,3140
8428079,5008,620,3107
8428129,5005,639,3201
8428179,5000,615,3076
8428229,4995,602,3007
8428279,5002,599,2995
8428329,4997,604,3019
8428379,5003,602,3012
8428429,5000,593,2969
8428479,5002,615,3077
8428529,5004,631,3160
8428579,5000,590,2951
8428629,5002,600,3000
8428679,5004,587,2941
8428729,5008,597,2991
8428779,5009,615,3079
8428829,5011,582,2915
8428879,5003,623,3117
8428929,4998,614,3070
8428979,5009,614,3076
8429029,5002,627,3137
8429079,4995,611,3052
8429129,5000,624,3123
8429179,5013,584,2929
8429229,5000,609,3048
8429279,5005,595,2979
8429329,5005,634,3177
8429379,5008,591,2962
8429429,4998,597,2986
8429479,4993,595,2970
8429529,5000,609,3047
8429579,5000,629,3145
8429629,5004,628,3144
8429679,4998,598,2989
8429729,4995,633,3163
8429779,4998,591,2954
8429829,5001,585,2925
8429879,5000,583,2917
8429929,5011,599,3005
8429979,5003,591,2959
8430029,4994,586,2929
8430079,4994,593,2960
8430129,5000,606,3030
8430179,5005,612,3065
8430229,5004,631,3161
8430279,5006,613,3068
8430329,5005,621,3108
8430379,5007,586,2934
8430429,4993,619,3093
8430479,4999,595,2975
8430529,5001,588,2942
8430579,4999,615,3077
8430629,5001,635,3177
8430679,5006,620,3106
8430729,4998,597,2985
8430779,5004,592,2963
8430829,4999,603,3016
8430879,5004,595,2978
8430929,4995,601,3001
8430979,5010,636,3189
8431029,4994,589,2943
8431079,5006,618,3092
8431129,5009,593,2972
8431179,5004,602,3016
8431229,5004,613,3069
8431279,5000,613,3067
8431329,4999,599,2992
8431379,4996,635,3175
8431429,4996,602,3008
8431479,4995,619,3092
8431529,5002,610,3053
8431579,4999,599,2997
8431629,5010,595,2983
8431679,5008,591,2960
8431729,5009,603,3020
8431779,5004,584,2923
8431829,5004,597,2988
8431879,5004,596,2983
8431929,5007,591,2963
8431979,4999,619,3097
8432029,5003,616,3081
8432079,5001,596,2984
8432129,5000,638,3191
8432179,5003,600,3004
8432229,5000,630,3150
8432279,5002,587,2939
8432329,4998,605,3022
8432379,5001,609,3046
8432429,5005,631,3157
8432479,4999,617,3084
8432529,4999,599,2996
8432579,4996,620,3098
8432629,4997,640,3197
8432679,5000,603,3018
8432729,5000,606,3034
8432779,5000,605,3027
8432829,5000,646,3232
8432879,4996,589,2944
8432929,5001,591,2959
8432979,5004,585,2928
8433029,5001,600,3002
8433079,4999,590,2950
8433129,4998,587,2936
8433179,5002,638,3194
8433229,5000,604,3024
8433279,5003,594,2970
8433329,5000,620,3100
8433379,5008,595,2981
8433429,5004,636,3183
8433479,5003,605,3028
8433529,5006,639,3200
8433579,5002,601,3005
8433629,5004,582,2915
8433679,5000,617,3086
8433729,4996,594,2970
8433779,5006,597,2987
8433829,5000,606,3032
8433879,5004,618,3095
8433929,5007,598,2995
8433979,5002,611,3059
8434029,5002,587,2937
8434079,5006,611,3058
8434129,5004,612,3063
8434179,4997,593,2965
8434229,5003,601,3010
8434279,5003,628,3144
8434329,4995,595,2974
8434379,5003,591,2959
8434429,4999,617,3083
8434479,4995,592,2956
8434529,5000,601,3008
8434579,4999,623,3115
8434629,5003,598,2993
8434679,5002,581,2908
8434729,5002,580,2901
8434779,5005,593,2971
8434829,5011,626,3138
8434879,5000,597,2988
8434929,4996,635,3174
8434979,4999,590,2949
8435029,4997,597,2984
8435079,5009,578,2898
8435129,4998,605,3025
8435179,5004,610,3056
8435229,5006,632,3165
8435279,5009,596,2984
8435329,5009,599,3002
8435379,5006,604,3022
8435429,5002,598,2991
8435479,4999,597,2986
8435529,4996,588,2938
8435579,4999,610,3048
8435629,5011,620,3105
8435679,4999,587,2935
8435729,5003,633,3171
8435779,4999,614,3069
8435829,5002,585,2925
8435879,5004,591,2958
8435929,5007,603,3018
8435979,5004,606,3034
8436029,5004,579,2899
8436079,5002,592,2960
8436129,5000,599,2996
8436179,5002,621,3109
8436229,4998,587,2937
8436279,5007,645,3233
8436329,5001,586,2930
8436379,4998,632,3158
8436429,5008,596,2986
8436479,5002,644,3221
8436529,5001,590,2951
8436579,4997,590,2947
8436629,5006,605,3028
8436679,4998,633,3163
8436729,5001,645,3229
8436779,4998,628,3139
8436829,5003,617,3086
8436879,4996,615,3075
8436929,4996,617,3082
8436979,4997,624,3121
8437029,5006,587,2938
8437079,4997,624,3121
8437129,4998,611,3056
8437179,4993,627,3132
8437229,5001,608,3040
8437279,4997,607,3036
8437329,5008,602,3016
8437379,5005,607,3041
8437429,4998,629,3146
8437479,5004,631,3160
8437529,5005,605,3028
8437579,5005,596,2983
8437629,5008,628,3145
8437679,5003,617,3087
8437729,4997,604,3021
8437779,4997,638,3187
8437829,5000,616,3081
8437879,5000,618,3093
8437929,4999,619,3095
8437979,5002,597,2988
8438029,5006,711,3558
8438079,4995,694,3466
8438129,5010,732,3665
8438179,5007,552,2762
8438229,5002,576,2884
8438279,5003,585,2929
8438329,4999,557,2785
8438379,4993,538,2690
8438429,4994,530,2648
8438479,4994,548,2736
8438529,5006,548,2745
8438579,5002,563,2816
8438629,5004,558,2793
8438679,5003,580,2901
8438729,5006,547,2740
8438779,4996,553,2766
8438829,4997,559,2793
8438879,5008,573,2874
8438929,5009,553,2773
8438979,5006,551,2760
8439029,5002,558,2794
8439079,4998,535,2677
8439129,5006,570,2854
8439179,5008,572,2868
8439229,5000,578,2890
8439279,5001,534,2671
8439329,4999,552,2759
8439379,5008,537,2693
8439429,5004,545,2731
8439479,4999,534,2670
8439529,5005,571,2858
8439579,5000,531,2655
8439629,5008,527,2640
8439679,5006,531,2661
8439729,5000,539,2697
8439779,5000,544,2722
8439829,5011,532,2666
8439879,4993,533,2664
8439929,5003,538,2693
8439979,4997,580,2900
8440029,5000,540,2701
8440079,4999,534,2672
8440129,5003,567,2840
8440179,4995,555,2773
8440230,5004,544,2725
8440279,5009,542,2714
8440329,5007,581,2911
8440379,5011,563,2824
8440429,5002,568,2844
8440479,4999,534,2668
8440529,4999,577,2885
8440579,5009,546,2736
8440629,4996,555,2773
8440679,5006,574,2872
8440729,4996,578,2891
8440779,5002,536,2684
8440829,5004,567,2838
8440879,4998,544,2721
8440929,5007,551,2760
8440979,5000,545,2725
8441029,5000,536,2681
