time_stamp,voltage,current,power
8622229,5006,638,3194
8622279,4999,626,3132
8622329,5000,645,3225
8622379,5000,645,3228
8622429,4998,624,3119
8622479,4996,628,3139
8622529,5004,643,3221
8622579,4997,606,3030
8622629,5002,622,3113
8622679,5001,642,3211
8622729,5002,604,3022
8622779,5002,600,3002
8622829,5002,605,3026
8622879,4999,598,2988
8622929,5009,598,2997
8622979,5003,607,3039
8623029,4999,613,3066
8623079,5002,617,3086
8623129,4993,615,3073
8623179,4998,612,3059
8623229,5007,640,3208
8623279,4996,642,3212
8623329,4995,646,3225
8623379,4998,643,3214
8623429,4998,660,3298
8623479,5004,610,3057
8623529,5003,616,3084
8623579,4996,635,3173
8623629,5005,636,3182
8623679,5004,628,3147
8623729,5003,610,3051
8623779,4997,611,3056
8623829,5001,654,3271
8623879,4997,647,3232
8623929,4999,597,2982
8623979,4992,618,3089
8624029,5001,597,2989
8624079,5006,615,3082
8624129,5007,650,3255
8624179,5005,599,2997
8624229,5001,613,3068
8624279,5007,632,3163
8624329,5003,621,3107
8624379,5006,591,2961
8624429,4996,627,3133
8624479,5004,658,3292
8624529,4995,618,3086
8624579,4999,624,3117
8624629,5000,641,3205
8624679,4997,631,3154
8624729,5000,619,3099
8624779,5004,594,2973
8624829,5007,615,3080
8624879,5006,646,3237
8624929,5001,610,3050
8624979,5010,600,3008
8625029,4994,617,3082
8625079,4995,622,3106
8625129,4996,614,3068
8625179,4991,607,3029
8625229,5000,650,3254
8625279,4995,610,3045
8625329,4998,628,3139
8625379,5000,630,3153
8625429,5007,623,3121
8625479,4989,629,3142
8625529,5000,620,3103
8625579,4995,599,2994
8625629,4991,631,3149
8625679,5005,618,3096
8625729,4999,625,3123
8625779,5005,602,3012
8625829,4996,600,3002
8625879,5003,628,3144
8625929,5001,616,3081
8625979,5003,596,2984
8626029,5001,606,3033
8626079,5003,639,3198
8626129,4997,618,3089
8626179,5000,664,3322
8626229,5001,645,3229
8626279,5001,615,3079
8626329,4999,608,3038
8626379,5001,605,3027
8626429,4994,591,2954
8626479,4994,622,3108
8626529,5000,644,3224
8626579,5003,624,3123
8626629,5001,604,3023
8626679,4997,679,3393
8626729,5010,690,3455
8626779,4996,696,3479
8626829,4992,678,3385
8626879,5002,608,3041
8626929,5001,646,3233
8626979,4999,612,3058
8627029,5000,627,3139
8627079,5006,611,3059
8627129,4999,632,3161
8627179,5009,654,3278
8627229,4997,613,3064
8627279,5009,625,3130
8627329,4998,614,3068
8627379,5004,595,2980
8627429,5001,610,3050
8627479,5000,606,3030
8627529,5000,614,3071
8627579,5000,627,3139
8627629,4999,615,3073
8627679,5000,636,3182
8627729,4999,625,3127
8627779,5003,618,3093
8627829,5005,1025,5131
8627879,4996,645,3226
8627929,4999,611,3055
8627979,4993,717,3581
8628029,4997,688,3440
8628079,4994,666,3327
8628129,4998,679,3397
8628179,5001,721,3607
8628229,5005,719,3601
8628279,5002,602,3012
8628329,5000,597,2988
8628379,5003,618,3092
8628429,4999,628,3139
8628479,5007,641,3211
8628529,4995,617,3083
8628579,5010,613,3072
8628629,5001,616,3084
8628679,5006,610,3056
8628729,5010,614,3076
8628779,4999,621,3106
8628829,5001,615,3075
8628879,4998,624,3117
8628929,4995,644,3218
8628979,4991,635,3168
8629029,5007,605,3030
8629079,4999,627,3136
8629129,4998,623,3112
8629179,5005,591,2960
8629229,5000,609,3045
8629279,5004,617,3088
8629329,5003,625,3128
8629379,5006,616,3083
8629429,5008,633,3171
8629479,5000,611,3057
8629529,5001,599,2998
8629579,5001,608,3040
8629629,5002,608,3041
8629679,5003,614,3071
8629729,5010,604,3025
8629779,5007,601,3008
8629829,5004,606,3033
8629879,5004,592,2965
8629929,4998,604,3020
8629979,5001,609,3048
8630029,5002,610,3051
8630079,5000,629,3146
8630129,4994,594,2970
8630179,5008,627,3140
8630229,4996,643,3216
8630279,4999,602,3009
8630329,4994,598,2987
8630379,4997,619,3094
8630429,5003,607,3039
8630479,5006,609,3050
8630529,5000,631,3157
8630579,5004,622,3113
8630629,5006,591,2959
8630679,5000,622,3114
8630729,5004,607,3040
8630779,5000,606,3033
8630829,5005,606,3036
8630879,4995,604,3016
8630929,4995,606,3027
8630979,5003,595,2979
8631029,5003,610,3054
8631079,5002,631,3157
8631129,5006,598,2997
8631179,5005,648,3244
8631229,4999,628,3141
8631279,5002,616,3084
8631329,4995,637,3183
8631379,4998,605,3022
8631429,4999,612,3061
8631479,4996,603,3012
8631529,4996,614,3070
8631579,4999,606,3029
8631629,5007,635,3180
8631679,4995,596,2975
8631729,5001,612,3064
8631779,5002,607,3037
8631829,5001,613,3067
8631879,5003,593,2969
8631929,5006,611,3058
8631979,4996,629,3146
8632029,5005,590,2956
8632079,5000,594,2972
8632129,5005,607,3040
8632179,4999,590,2951
8632229,4999,603,3016
8632279,4993,600,2995
8632329,5006,685,3427
8632379,4995,613,3062
8632429,5007,676,3387
8632479,5008,613,3070
8632529,5007,606,3032
8632579,5003,609,3046
8632629,5000,615,3079
8632679,5004,633,3172
8632729,4993,614,3066
8632779,5003,683,3419
8632829,4997,626,3127
8632879,5003,597,2991
8632929,5006,628,3142
8632979,5005,642,3212
8633029,4995,610,3046
8633080,5001,635,3179
8633129,5010,644,3228
8633179,4995,628,3137
8633229,5002,624,3120
8633279,5003,641,3207
8633329,5003,608,3045
8633379,5000,605,3028
8633429,4994,616,3076
8633479,4996,638,3187
8633529,5006,605,3029
8633579,5006,623,3119
8633629,5006,603,3022
8633679,4999,588,2941
8633729,4993,586,2930
8633779,4993,614,3069
8633829,4998,616,3078
8633879,4996,626,3132
8633929,4998,602,3010
8633979,5005,653,3267
8634029,4997,615,3074
8634079,5005,601,3007
8634129,4997,641,3205
8634179,5003,640,3201
8634229,4998,610,3049
8634279,4997,617,3084
8634329,4997,657,3287
8634379,5006,606,3036
8634429,4993,637,3184
8634479,4998,611,3054
8634529,4992,606,3029
8634579,5001,621,3106
8634629,5005,633,3171
8634679,5001,646,3232
8634729,5005,593,2971
8634779,5010,605,3031
8634829,5000,946,4731
8634879,4994,631,3152
8634929,5006,642,3213
8634979,4998,620,3101
8635029,5005,613,3071
8635079,4999,615,3074
8635129,5003,607,3038
8635179,5000,612,3060
8635229,5001,628,3143
8635279,5007,635,3177
8635329,5003,598,2994
8635379,5001,614,3072
8635429,4990,602,3006
8635479,5010,633,3172
8635529,5001,620,3101
8635579,4997,611,3055
8635629,4995,601,3001
8635679,5002,622,3112
8635729,4999,603,3014
8635779,5004,631,3161
8635829,4999,615,3072
8635879,5000,592,2961
8635929,5003,606,3034
8635979,4996,649,3243
8636029,5009,611,3060
8636079,4997,618,3091
8636129,5001,627,3136
8636179,4998,633,3167
8636229,5005,615,3081
8636279,4996,638,3191
8636329,4997,627,3133
8636379,4998,610,3047
8636429,4999,628,3140
8636479,4997,635,3177
8636529,5000,608,3043
8636579,5009,610,3059
8636629,4996,598,2988
8636679,5003,606,3034
8636729,5003,614,3073
8636779,5000,626,3131
8636829,5001,600,3002
8636879,5001,639,3199
8636929,4998,615,3074
8636979,5003,601,3009
8637029,5001,618,3092
8637079,5005,596,2986
8637129,4997,631,3156
8637179,5003,614,3072
8637229,5001,615,3078
8637279,4992,692,3456
8637329,4993,625,3122
8637379,5005,599,3001
8637429,5003,599,2998
8637479,5002,588,2940
8637529,5000,591,2959
8637579,5004,630,3153
8637629,5009,597,2992
8637679,5005,637,3189
8637729,5001,611,3058
8637779,5009,628,3145
8637829,5004,622,3114
8637879,5002,597,2986
8637929,5006,639,3200
8637980,5008,648,3246
8638029,5010,607,3040
8638079,5003,628,3144
8638129,4997,644,3221
8638179,5010,640,3209
8638229,4995,643,3211
8638279,4999,605,3026
8638329,5001,640,3202
8638379,5003,607,3037
8638429,4993,612,3058
8638479,4997,629,3143
8638529,5000,633,3166
8638579,4997,617,3083
8638629,5000,603,3017
8638679,4998,614,3069
8638729,5002,591,2955
8638779,4996,608,3040
8638829,5007,599,3001
8638879,4996,639,3193
8638929,5006,627,3137
8638979,5005,640,3205
8639029,5008,633,3171
8639079,4997,601,3004
8639129,5007,605,3028
8639179,5008,613,3071
8639229,5005,633,3168
8639279,5008,609,3053
8639329,5000,637,3188
8639379,5002,617,3086
8639429,4997,647,3234
8639479,5007,638,3198
8639529,4996,615,3076
8639579,5004,605,3028
8639629,4994,612,3058
8639679,5000,629,3147
8639729,4994,608,3036
8639779,5005,594,2976
8639829,4999,634,3169
8639879,5008,612,3066
8639929,4997,619,3096
8639979,5000,619,3098
8640029,5006,602,3015
8640079,5002,614,3070
8640129,5003,630,3154
8640179,5001,604,3023
8640229,5003,610,3051
8640279,4994,649,3241
8640329,5005,635,3178
8640379,4999,625,3126
8640429,4995,618,3088
8640479,4996,615,3074
8640529,4991,652,3252
8640579,5003,657,3285
8640629,5000,632,3164
8640679,4995,618,3089
8640729,4995,664,3317
8640779,4999,656,3278
8640829,4994,601,3002
8640879,5005,628,3143
8640929,4997,647,3233
8640979,5004,653,3269
8641029,5000,620,3103
8641079,4996,632,3162
8641129,5000,610,3054
8641179,4999,609,3047
8641229,4993,628,3139
8641279,4990,620,3096
8641329,5003,657,3289
8641379,5002,632,3161
8641429,4999,595,2975
8641479,5002,624,3120
8641529,4996,646,3228
8641579,5000,643,3217
8641629,5003,642,3213
8641679,4997,616,3082
8641729,5008,642,3215
8641779,5000,635,3175
8641829,5004,613,3070
8641879,5006,660,3305
8641929,4994,648,3238
8641979,5000,624,3120
8642029,4994,653,3264
8642079,4995,637,3181
8642129,5010,645,3234
8642179,5008,614,3075
8642229,5007,641,3212
8642279,5000,616,3082
8642329,5002,634,3174
8642379,4998,611,3056
8642429,5002,644,3220
8642479,5002,636,3184
8642529,5003,621,3108
8642579,5005,650,3256
8642629,5007,640,3202
8642679,5003,598,2997
8642729,5005,602,3014
8642779,5004,608,3042
8642829,4997,639,3197
8642879,5000,604,3020
8642929,5002,600,3002
8642979,4996,616,3077
8643029,5005,629,3152
8643079,5000,650,3250
8643129,5002,612,3060
8643179,5007,645,3233
8643229,5000,602,3014
8643279,5005,590,2952
8643329,5003,595,2978
8643379,5000,599,2997
8643429,5001,611,3056
8643479,4993,611,3054
8643529,5002,614,3071
8643579,5003,613,3066
8643629,5008,638,3196
8643679,5005,623,3121
8643729,4993,603,3014
8643779,4999,611,3057
8643829,4996,639,3195
8643879,5007,603,3023
8643929,4998,612,3062
8643979,4997,610,3048
8644029,5004,604,3023
8644079,5000,624,3121
8644129,5004,645,3231
8644179,5008,609,3052
8644229,5001,590,2952
8644279,5001,610,3054
8644329,5001,630,3151
8644379,4999,618,3087
8644429,5006,635,3181
8644479,5005,652,3265
8644529,5008,605,3034
8644579,4996,611,3056
8644629,5000,593,2965
8644679,5007,601,3011
8644729,5005,637,3189
8644779,5002,628,3143
8644829,4989,602,3004
8644879,5004,611,3058
8644929,4996,616,3078
8644979,4998,624,3118
8645029,4995,609,3040
8645079,4998,630,3149
8645129,5000,597,2988
8645179,5000,590,2954
8645229,5001,595,2979
8645279,5002,608,3041
8645329,5009,622,3116
8645379,5009,654,3277
8645429,5007,642,3215
8645479,5009,605,3034
8645529,5006,605,3031
8645579,4999,632,3161
8645629,5000,602,3011
8645679,4997,610,3051
8645729,5002,605,3028
8645779,5000,645,3226
8645829,5005,590,2952
8645879,4998,616,3081
8645929,4996,618,3090
8645979,4996,608,3038
8646029,4996,663,3313
8646079,5005,645,3230
8646129,5003,616,3083
8646179,5005,619,3099
8646229,4997,618,3091
8646279,5001,624,3122
8646329,5003,582,2916
8646379,5000,617,3086
8646429,4996,608,3041
8646479,5000,607,3036
8646529,4996,602,3009
8646579,5009,652,3269
8646629,4996,600,3001
8646679,4996,599,2997
8646729,5002,646,3233
8646779,5001,640,3202
8646829,5003,594,2972
8646879,5005,640,3205
8646929,5000,619,3099
8646979,5004,600,3002
8647029,5005,598,2996
8647079,4999,603,3013
8647129,5004,606,3036
8647179,4990,628,3136
8647229,5002,698,3491
8647279,4996,692,3458
8647329,5000,688,3442
8647379,5009,596,2985
