time_stamp,voltage,current,power
9003129,5006,604,3026
9003179,4997,594,2970
9003229,5004,626,3134
9003279,5001,645,3229
9003329,5001,650,3253
9003379,4997,595,2977
9003429,5000,646,3230
9003479,5000,616,3082
9003529,4996,614,3070
9003579,5000,604,3020
9003629,4999,600,2999
9003679,5008,634,3178
9003729,5000,634,3171
9003779,5001,615,3076
9003829,4995,611,3050
9003879,5006,644,3227
9003929,4996,603,3015
9003979,5000,602,3010
9004029,4999,638,3190
9004079,5009,640,3206
9004129,5005,635,3179
9004179,5006,641,3210
9004229,5001,635,3177
9004279,5014,614,3078
9004329,4996,616,3079
9004379,5003,651,3257
9004429,5001,627,3138
9004479,4992,613,3063
9004529,5004,631,3160
9004579,4997,616,3081
9004629,4996,598,2988
9004679,4995,633,3160
9004729,5002,607,3039
9004779,5006,646,3236
9004829,5002,627,3137
9004879,5008,632,3166
9004929,4997,599,2992
9004979,4994,623,3110
9005029,4998,618,3090
9005079,5002,649,3246
9005129,4997,627,3136
9005179,4999,610,3052
9005229,4998,602,3012
9005279,5006,602,3014
9005329,5001,614,3072
9005379,5005,636,3182
9005429,5003,595,2981
9005479,5007,587,2941
9005529,4996,608,3038
9005579,5000,644,3223
9005629,5000,600,3003
9005679,4993,639,3191
9005729,4995,606,3029
9005779,5003,637,3188
9005829,5002,613,3066
9005879,5002,649,3247
9005929,5002,618,3092
9005979,4993,594,2966
9006029,5003,615,3081
9006079,4994,614,3069
9006129,4994,596,2976
9006179,4998,621,3104
9006229,5006,599,2998
9006279,5003,613,3071
9006329,5004,602,3013
9006379,5003,608,3042
9006429,5001,639,3199
9006479,4996,647,3236
9006529,5004,608,3047
9006579,5003,599,2998
9006629,5000,608,3042
9006679,5007,601,3010
9006729,4999,645,3225
9006779,5002,647,3237
9006829,5003,605,3025
9006879,4992,614,3066
9006929,4998,594,2972
9006979,5001,637,3186
9007029,5002,619,3099
9007079,5002,610,3053
9007129,5007,601,3011
9007179,5008,606,3035
9007229,5001,628,3142
9007279,4995,605,3025
9007329,5008,615,3080
9007379,5001,606,3031
9007429,5004,607,3041
9007479,4992,631,3153
9007529,5001,623,3115
9007579,5005,632,3162
9007629,5008,645,3233
9007679,5000,588,2943
9007729,4993,593,2963
9007779,5003,587,2937
9007829,4988,605,3022
9007879,4997,601,3004
9007929,4997,628,3140
9007979,5005,602,3014
9008029,4996,618,3089
9008079,4999,594,2972
9008129,4999,621,3105
9008179,5006,616,3086
9008229,4992,631,3153
9008279,4996,605,3023
9008329,4998,624,3121
9008379,4991,601,2998
9008429,5000,627,3135
9008479,4999,615,3075
9008529,4996,624,3118
9008579,5000,598,2991
9008629,4998,591,2952
9008679,5003,614,3077
9008729,5003,592,2964
9008779,4999,589,2945
9008829,4996,619,3095
9008879,4999,594,2969
9008929,4993,604,3016
9008979,5005,628,3145
9009029,5001,631,3155
9009079,5002,589,2949
9009129,5011,607,3043
9009179,5003,615,3078
9009229,5002,599,2997
9009279,4994,598,2988
9009329,4998,609,3043
9009379,5004,606,3033
9009429,4991,593,2960
9009479,5001,635,3176
9009529,4996,612,3061
9009579,5002,610,3050
9009629,5000,631,3157
9009680,5003,598,2993
9009729,5000,622,3113
9009779,5003,625,3129
9009829,5004,599,3001
9009879,4999,618,3092
9009929,5004,611,3061
9009979,5006,583,2921
9010029,4993,622,3105
9010079,4998,608,3038
9010129,5004,593,2968
9010179,5003,647,3238
9010229,5002,598,2994
9010279,5004,612,3063
9010329,4998,624,3122
9010379,4997,641,3206
9010429,5000,662,3314
9010479,4998,649,3247
9010529,4993,664,3315
9010579,4995,681,3401
9010629,4996,659,3293
9010679,4998,664,3321
9010729,4996,652,3258
9010779,5003,655,3275
9010829,5000,643,3217
9010879,5000,682,3413
9010929,4998,644,3221
9010979,5003,719,3599
9011029,5001,768,3841
9011079,4998,627,3132
