time_stamp,voltage,current,power
9081479,5007,597,2991
9081529,5001,614,3070
9081579,5006,647,3238
9081629,5009,606,3036
9081679,5013,641,3216
9081729,5000,605,3026
9081779,5001,588,2943
9081829,4999,629,3146
9081879,4999,637,3183
9081929,4996,601,3005
9081979,4998,653,3263
9082029,5008,621,3114
9082079,5002,615,3079
9082129,5002,748,3742
9082179,4997,619,3094
9082229,5005,601,3008
9082279,5006,598,2994
9082329,4995,605,3021
9082379,4994,668,3334
9082429,4998,616,3080
9082479,4996,592,2959
9082529,5004,630,3156
9082579,5001,630,3150
9082629,5004,594,2977
9082679,5001,592,2962
9082729,5000,591,2956
9082779,4997,625,3125
9082829,4998,626,3128
9082879,4999,622,3108
9082929,4993,614,3066
9082979,4990,607,3029
9083029,5001,617,3086
9083079,5002,633,3166
9083129,5011,591,2965
9083179,5003,604,3024
9083229,5002,625,3126
9083279,4997,599,2997
9083329,4990,594,2963
9083379,5006,643,3222
9083429,4999,634,3169
9083479,4993,633,3160
9083529,4992,596,2977
9083579,4997,652,3258
9083629,5001,655,3275
9083679,4997,607,3035
9083729,4998,629,3147
9083779,4995,653,3260
9083829,5008,585,2932
9083879,5005,604,3025
9083929,5006,617,3091
9083979,5002,638,3194
9084029,5005,586,2936
9084079,4994,609,3040
9084129,5007,609,3052
9084179,4999,611,3055
9084229,4997,613,3065
9084279,5004,642,3216
9084329,5006,639,3198
9084379,5001,615,3076
9084429,4995,618,3089
9084479,5000,611,3056
9084529,5003,600,3003
9084579,4994,648,3239
9084629,5002,605,3025
9084679,4993,593,2963
9084729,4995,594,2967
9084779,5003,597,2989
9084829,5009,593,2970
9084879,4995,603,3013
9084929,5000,612,3062
9084979,5009,639,3204
9085029,5001,621,3107
9085079,5000,596,2981
9085129,5008,592,2968
9085179,5004,620,3105
9085229,5001,629,3145
9085279,5001,636,3184
9085329,4999,616,3082
9085379,5005,621,3110
9085429,4998,620,3101
9085479,5002,616,3082
9085529,5004,615,3079
9085579,4998,601,3004
9085629,5000,612,3061
9085679,4996,640,3198
9085729,4992,588,2938
9085779,5000,608,3042
9085829,4999,603,3016
9085879,5002,634,3171
9085929,5007,643,3219
9085979,5003,588,2946
9086029,5000,601,3009
9086079,4997,603,3012
9086129,5000,608,3043
9086179,5008,590,2956
9086229,5005,611,3059
9086279,5002,591,2956
9086329,5007,606,3039
9086379,4996,621,3106
9086429,4997,641,3203
9086479,4999,596,2979
9086529,4993,597,2985
9086579,5005,610,3054
9086629,4998,598,2987
9086679,4999,605,3025
9086729,5005,590,2952
9086779,4999,603,3017
9086829,5001,607,3039
9086879,4998,592,2957
9086929,4998,642,3208
9086979,4995,603,3012
9087029,5001,597,2988
9087079,4996,629,3144
9087129,4994,601,3004
9087179,5000,626,3130
9087229,5009,613,3073
9087279,5008,647,3240
9087329,4994,595,2973
9087379,5009,616,3085
9087429,5003,637,3187
9087479,5004,623,3120
9087529,5006,609,3050
9087579,5005,638,3196
9087629,5011,589,2953
9087679,4999,605,3025
9087729,5011,605,3032
9087779,5001,604,3024
9087829,4998,612,3061
9087879,5000,628,3142
9087929,5002,614,3070
9087979,5000,748,3740
9088029,4995,617,3082
9088079,5002,604,3021
9088129,4999,599,2997
9088179,4996,604,3021
9088229,5000,597,2986
9088279,4991,632,3153
9088329,4998,586,2930
9088379,5000,610,3051
9088429,5010,604,3028
9088479,5008,591,2959
9088529,5004,607,3038
9088579,5003,604,3021
9088629,4996,611,3053
9088679,4997,601,3005
9088729,5000,600,3004
9088779,5005,605,3028
9088829,4996,643,3214
9088879,5004,595,2981
9088929,4999,602,3010
9088979,5005,636,3185
9089029,5007,615,3079
9089079,5004,613,3068
9089129,5006,613,3069
9089179,5000,642,3214
9089229,5007,626,3136
9089279,4992,644,3217
9089329,5002,602,3011
9089379,4999,583,2915
9089429,4998,633,3164
9089479,4998,594,2972
9089529,4995,615,3070
9089579,5000,651,3255
9089629,4996,617,3086
9089679,4998,602,3010
9089729,5000,618,3092
9089779,5000,604,3024
9089829,4994,608,3036
9089879,4998,603,3014
9089929,5003,609,3047
9089979,5002,649,3249
9090029,4999,622,3109
9090079,5005,585,2929
9090129,4995,634,3167
9090179,4996,600,3002
9090229,4995,597,2980
9090279,4996,576,2882
9090329,4999,630,3150
9090379,4999,603,3014
9090429,5005,623,3120
9090479,5006,586,2937
9090529,5004,626,3135
9090579,4994,607,3033
9090629,5006,607,3038
9090679,5001,590,2950
9090729,5009,588,2947
9090779,4996,585,2923
9090829,5003,629,3147
9090879,5003,601,3009
9090929,5005,598,2993
9090979,5008,587,2940
9091029,4999,582,2910
9091079,5001,622,3114
9091129,5003,631,3158
9091179,4998,625,3125
9091229,4997,595,2973
9091279,5007,638,3197
9091329,4998,591,2953
9091379,5008,594,2978
9091429,5002,586,2930
9091479,5009,602,3014
9091529,4995,592,2960
9091579,4998,660,3297
9091629,4996,600,3001
9091679,4997,599,2992
9091729,5005,593,2970
9091779,5003,600,3003
9091829,5002,582,2913
9091879,5010,628,3148
9091929,5007,582,2914
9091979,5001,629,3148
9092029,5003,590,2954
9092079,4999,623,3115
9092129,5004,597,2987
9092179,5000,600,3003
9092229,4996,634,3169
9092279,5000,658,3291
9092329,5010,661,3311
9092379,5004,682,3414
9092429,5000,660,3302
9092479,5005,659,3300
9092529,4996,648,3239
9092579,5003,663,3315
9092629,5000,659,3298
9092679,5006,683,3421
9092729,4996,641,3204
9092779,5000,636,3184
9092829,5001,738,3693
9092879,5005,720,3606
9092929,4998,776,3880
9092979,5005,643,3221
9093029,5004,638,3196
