time_stamp,voltage,current,power
8815379,5000,610,3054
8815429,4999,661,3306
8815479,5004,595,2980
8815529,5003,625,3129
8815579,5003,634,3174
8815629,5005,611,3058
8815679,4999,611,3055
8815729,5002,621,3108
8815779,5000,610,3050
8815829,5004,654,3275
8815879,4998,617,3083
8815929,5008,634,3177
8815979,5002,653,3265
8816029,5004,641,3207
8816079,4996,612,3058
8816129,5005,647,3242
8816179,5006,619,3099
8816229,5000,632,3162
8816279,5006,598,2994
8816329,5005,593,2971
8816379,5000,652,3261
8816429,5000,630,3152
8816479,5000,614,3074
8816529,4994,609,3041
8816579,4999,625,3127
8816629,5005,651,3258
8816679,5007,613,3068
8816729,4992,610,3046
8816779,5001,602,3010
8816829,5003,651,3259
8816879,5004,618,3096
8816929,5007,613,3072
8816979,5015,651,3263
8817029,5007,626,3134
8817079,4999,596,2979
8817129,5006,594,2974
8817179,5000,622,3113
8817229,5001,616,3080
8817279,4996,606,3031
8817329,5000,617,3088
8817379,4995,695,3472
8817429,5004,626,3135
8817479,5004,614,3075
8817529,5009,630,3158
8817579,4999,614,3071
8817629,4999,627,3136
8817679,4992,648,3239
8817729,5000,637,3188
8817779,5000,596,2983
8817829,5007,608,3043
8817879,5006,649,3250
8817929,5010,624,3129
8817979,5008,615,3084
8818029,5007,610,3054
8818079,5011,626,3137
8818129,5006,607,3040
8818179,5016,639,3209
8818229,5007,610,3058
8818279,5003,631,3155
8818329,5007,637,3194
8818379,5002,639,3197
8818429,5004,638,3194
8818479,4997,653,3265
8818529,5004,626,3136
8818579,5005,615,3079
8818629,5006,629,3148
8818679,5003,636,3183
8818729,5006,618,3094
8818779,4995,611,3054
8818829,5009,623,3121
8818879,5005,636,3184
8818929,5003,640,3202
8818979,5002,623,3116
8819029,4998,640,3198
8819079,4999,671,3356
8819129,4997,611,3053
8819179,5005,626,3133
8819229,5001,617,3088
8819279,4998,603,3016
8819329,5000,625,3126
8819379,5003,613,3067
8819429,4995,637,3181
8819479,5000,601,3008
8819529,4996,630,3151
8819579,4999,620,3102
8819629,5000,640,3202
8819679,4996,600,3002
8819729,5002,639,3197
8819779,4999,634,3167
8819829,5007,635,3181
8819879,4994,624,3117
8819929,4997,610,3052
8819979,5002,609,3045
8820029,5003,616,3081
8820079,5000,621,3107
8820129,5000,645,3227
8820179,5006,634,3174
8820229,5007,632,3163
8820279,5003,614,3074
8820329,4996,631,3154
8820379,4999,637,3183
8820429,4995,622,3106
8820479,4996,641,3205
8820529,5000,651,3258
8820579,5007,617,3090
8820629,4996,620,3100
8820679,5001,614,3071
8820729,5001,640,3201
8820779,5008,667,3340
8820829,5006,615,3078
8820879,5003,626,3135
8820929,5008,608,3048
8820979,5008,670,3355
8821029,5000,626,3132
8821079,5002,633,3166
8821129,5003,677,3392
8821179,5000,633,3168
8821229,4996,626,3131
8821279,4998,632,3160
8821329,4996,636,3182
8821379,4996,649,3247
8821429,4998,634,3169
8821479,5004,736,3685
8821529,5007,617,3091
8821579,5005,695,3482
8821629,5010,579,2902
8821679,5007,578,2897
8821729,5002,592,2962
8821779,5007,644,3229
8821829,4997,665,3323
8821879,5007,653,3274
8821929,4996,659,3293
8821979,5000,644,3220
8822029,5001,632,3162
8822079,4999,624,3119
8822129,4997,656,3279
8822179,5003,609,3049
8822229,4988,627,3130
8822279,4995,667,3329
8822329,4998,623,3113
8822379,5003,636,3180
8822429,4999,622,3109
8822479,5006,663,3318
8822529,5001,616,3080
8822579,5009,656,3285
8822629,5004,620,3105
8822679,5004,665,3330
8822729,5003,630,3156
8822779,4998,687,3434
8822829,5009,607,3040
8822879,4997,750,3749
8822929,5004,710,3556
8822979,4993,690,3445
8823029,4992,695,3471
8823079,5003,616,3086
8823129,4999,727,3633
8823179,5007,744,3727
8823229,4997,612,3059
8823279,5003,597,2992
8823329,5000,623,3117
8823379,4994,629,3142
8823429,5007,641,3208
8823479,5007,658,3295
8823529,4997,613,3063
8823579,4994,636,3179
8823629,5001,652,3260
8823679,4999,610,3052
8823729,5005,627,3139
8823779,5001,610,3052
8823829,5002,606,3034
8823879,5006,612,3063
8823929,5000,617,3085
8823979,4999,606,3028
8824029,5009,612,3067
8824079,5002,626,3132
8824129,4996,632,3160
8824179,5000,643,3218
8824229,5000,619,3099
8824279,5005,622,3113
8824329,5004,617,3090
8824379,5005,599,3001
8824429,5001,607,3038
8824479,5001,656,3281
8824529,5001,661,3307
8824579,4999,623,3116
8824629,5000,631,3158
8824679,4999,628,3140
8824729,4991,625,3120
8824779,4999,604,3020
8824829,5004,641,3210
8824879,4999,620,3102
8824929,4996,612,3058
8824979,4995,618,3086
8825029,5000,628,3140
8825079,4999,632,3161
8825129,5009,640,3205
8825179,5003,620,3104
8825229,5008,654,3276
8825279,4999,648,3240
8825329,5003,608,3043
8825379,5002,625,3127
8825429,5003,606,3034
8825479,5000,612,3060
8825529,4996,650,3248
8825579,4997,640,3197
8825629,4999,621,3103
8825679,5000,619,3096
8825729,5004,639,3198
8825779,5010,617,3093
8825829,5001,643,3217
8825879,5003,628,3147
8825929,5002,613,3068
8825979,5002,632,3160
8826029,4999,663,3315
8826079,5000,610,3054
8826129,4997,623,3112
8826179,5001,620,3104
8826229,5002,721,3609
8826279,5009,631,3163
8826329,4997,628,3141
8826379,4999,609,3043
8826429,4994,659,3294
8826479,4998,618,3090
8826529,5000,646,3234
8826579,5005,623,3121
8826629,5000,622,3113
8826679,5000,667,3338
8826729,5007,616,3085
8826779,5013,620,3107
8826829,5006,620,3106
8826879,5007,622,3117
8826929,4997,704,3521
8826979,4998,612,3059
8827029,4997,617,3083
8827079,4998,620,3099
8827129,4998,613,3066
8827179,4998,657,3285
8827229,5001,656,3283
8827279,4995,610,3049
8827329,5006,642,3217
8827379,5002,612,3060
8827429,5008,611,3064
8827479,5003,616,3086
8827529,4997,604,3021
8827579,4997,638,3187
8827629,5003,621,3106
8827679,5000,663,3315
8827729,4996,615,3076
8827779,4998,629,3144
8827829,5007,647,3242
8827879,4999,663,3316
8827929,4996,653,3267
8827979,5004,640,3202
8828029,5005,611,3060
8828079,4990,605,3022
8828129,5005,636,3186
8828179,4995,610,3048
8828229,5004,607,3039
8828279,4997,615,3075
8828329,4996,609,3047
8828379,5005,610,3057
8828429,5003,604,3027
8828479,5001,611,3057
8828529,4999,653,3262
8828579,5002,630,3153
8828629,4994,606,3027
8828679,5001,635,3179
8828729,5002,604,3020
8828779,5004,647,3240
8828829,5000,642,3214
8828879,5001,632,3161
8828929,5003,661,3308
8828979,5005,615,3081
8829029,4997,618,3092
8829079,4999,597,2983
8829129,5004,632,3162
8829179,5003,621,3109
8829229,5011,615,3085
8829279,5005,656,3287
8829329,5000,597,2985
8829379,5004,607,3038
8829429,5004,616,3087
8829479,4997,615,3072
8829529,5003,645,3228
8829579,4997,617,3085
8829629,5006,652,3262
8829679,4996,617,3085
8829729,4999,603,3017
8829779,5005,642,3214
8829829,4999,623,3113
8829879,5001,640,3201
8829929,5002,623,3117
8829979,5009,660,3307
8830029,5007,629,3147
8830079,5007,647,3240
8830129,5001,606,3034
8830179,5005,620,3104
8830229,5004,607,3039
8830279,5005,612,3066
8830329,4993,614,3068
8830379,5006,634,3175
8830429,5010,615,3083
8830479,5000,638,3193
8830529,4993,614,3066
8830579,5003,622,3113
8830629,5002,610,3050
8830679,5007,634,3175
8830729,5007,613,3068
8830779,4996,606,3031
8830829,5000,594,2973
8830879,4996,647,3234
8830929,4994,628,3138
8830979,5003,628,3140
8831029,4991,640,3195
8831079,4996,652,3258
8831129,5000,659,3296
8831179,4998,644,3221
8831229,5001,616,3081
8831279,5000,644,3222
8831329,4999,615,3073
8831379,4995,660,3298
8831429,4994,650,3245
8831479,5002,608,3040
8831529,4998,640,3200
8831579,5003,603,3018
8831629,4995,599,2991
8831679,5003,640,3201
8831729,4996,629,3145
8831779,4993,619,3091
8831829,5004,607,3040
8831879,5006,634,3174
8831929,5003,618,3093
8831979,4988,652,3256
8832029,5001,639,3197
8832079,4997,637,3183
8832129,5008,614,3075
8832179,5003,621,3106
8832230,5007,658,3295
8832279,5000,630,3152
8832329,5008,616,3089
8832379,4998,609,3046
8832429,4997,613,3063
8832479,5000,602,3012
8832529,5001,591,2958
8832579,4994,607,3032
8832629,5002,616,3084
8832679,5003,627,3137
8832729,5000,674,3372
8832779,5002,626,3131
8832829,4999,613,3064
8832879,4993,637,3183
8832929,4998,636,3178
8832979,5005,662,3315
8833029,4998,628,3138
8833079,5003,645,3228
8833129,5003,619,3099
8833179,5006,639,3199
8833229,4997,637,3186
8833279,5001,608,3042
8833329,5003,615,3082
8833379,4993,631,3151
8833429,5012,651,3264
8833479,5000,617,3086
8833529,5001,625,3127
8833579,4997,626,3132
8833629,5001,616,3083
8833679,5002,629,3145
8833729,5001,640,3204
8833779,5007,629,3148
8833829,4998,626,3132
8833879,4998,623,3114
8833929,5002,638,3190
8833979,5008,606,3036
8834029,4994,632,3158
8834079,5006,616,3085
8834129,4996,602,3010
8834179,5003,659,3298
8834229,5000,626,3130
8834279,5005,618,3095
8834329,5003,640,3206
8834379,5003,650,3253
8834429,4998,625,3122
8834479,4998,651,3254
8834529,4999,617,3086
8834579,5000,656,3280
8834629,5006,619,3098
8834679,4996,642,3209
8834729,4995,605,3024
8834779,5005,660,3304
8834829,4999,622,3108
8834879,5002,602,3012
8834929,4997,615,3073
8834979,4998,630,3150
8835029,5001,605,3029
8835079,5001,608,3044
8835129,5005,613,3071
8835179,4996,629,3145
8835229,5000,621,3106
8835279,5000,613,3067
8835329,5000,613,3065
8835379,5003,626,3135
8835429,5008,628,3149
8835479,5006,630,3155
8835529,5000,599,2998
8835579,5001,638,3190
8835629,5001,608,3041
8835679,4998,624,3121
8835729,4996,658,3287
8835779,5002,623,3119
8835829,4996,629,3145
8835879,4996,602,3011
8835929,5001,619,3097
8835979,5007,617,3089
8836029,4997,612,3061
8836079,5005,614,3076
8836129,5003,649,3249
8836179,5000,659,3295
8836229,5004,628,3146
8836279,4998,657,3282
8836329,4999,653,3262
8836379,5002,648,3240
8836429,5000,636,3184
8836479,5006,649,3248
8836529,5002,605,3027
8836579,4991,614,3065
8836629,4998,605,3024
8836679,4995,626,3126
8836729,5002,644,3224
8836779,5006,651,3262
8836829,5004,640,3206
8836879,5000,622,3114
8836929,4997,615,3075
8836979,4998,665,3324
8837029,5000,636,3184
8837079,5003,609,3046
8837129,5000,663,3316
8837179,5006,687,3437
8837229,5004,644,3224
8837279,5008,616,3085
8837329,5004,621,3107
8837379,5005,620,3104
8837429,5000,649,3246
8837479,4999,633,3166
8837529,5004,605,3027
8837579,4996,619,3093
8837629,5011,651,3267
8837679,4995,633,3163
8837729,5003,603,3018
8837779,5006,638,3196
8837829,5000,613,3065
8837879,4997,688,3438
8837929,5006,633,3168
8837979,4999,623,3114
8838029,4990,629,3141
8838079,4999,632,3160
8838129,4997,630,3148
8838179,4998,639,3195
8838229,5005,631,3161
8838279,5009,639,3202
8838329,5003,623,3117
8838379,5008,647,3243
8838429,5000,651,3256
8838479,5009,616,3088
8838529,4997,620,3099
8838579,4998,632,3160
8838629,4999,660,3300
8838679,4994,624,3119
8838729,5003,596,2983
8838779,5008,626,3139
8838829,5008,633,3171
8838879,5007,653,3269
8838929,5004,603,3021
8838979,4999,615,3074
8839029,4999,633,3163
8839079,4997,647,3234
8839129,4996,608,3040
8839179,4999,613,3067
8839229,5000,681,3406
8839279,5002,620,3100
8839329,5008,620,3105
8839379,5003,617,3089
8839429,5002,641,3207
8839479,4996,598,2990
8839529,5003,608,3044
8839579,5001,642,3211
8839629,5002,660,3300
8839679,5003,610,3055
8839729,5000,667,3338
8839779,5002,623,3119
8839829,4993,613,3064
8839879,5002,616,3080
8839929,5005,672,3366
8839979,5001,641,3209
8840029,5000,621,3108
8840079,5004,624,3123
8840129,5003,613,3070
8840179,5000,604,3024
8840229,5007,632,3166
8840279,4994,617,3085
8840329,5005,608,3047
8840379,5000,626,3132
8840429,5000,612,3061
8840479,4996,627,3134
8840529,5005,632,3165
8840579,5003,657,3287
8840629,4997,668,3339
8840679,5010,621,3113
8840729,5005,619,3100
8840779,5008,608,3047
8840829,4998,612,3058
8840879,4994,606,3026
8840929,5003,723,3616
8840979,5006,609,3050
8841029,5000,633,3166
8841079,5001,626,3133
8841129,4994,617,3084
8841179,5007,668,3349
8841229,4999,631,3154
8841279,5000,626,3130
8841329,5000,605,3027
8841379,5006,620,3103
8841429,5000,618,3092
8841479,4994,616,3077
8841529,4997,631,3156
8841579,5003,624,3123
8841629,5004,626,3132
8841679,4994,606,3026
8841729,5007,608,3045
8841779,5008,625,3133
8841829,5002,625,3125
8841879,4995,614,3066
8841929,5004,640,3204
8841979,4997,656,3278
8842029,4994,620,3098
8842079,5000,615,3075
8842129,4998,619,3094
8842179,4998,629,3145
8842229,4999,617,3083
8842279,5003,686,3434
8842329,5004,691,3459
8842379,4998,706,3531
