time_stamp,voltage,current,power
1818711,4996,732,3661
1818761,5004,701,3508
1818811,5005,724,3623
1818861,5000,688,3443
1818911,5006,691,3457
1818961,5003,727,3639
1819011,4999,707,3533
1819061,4998,713,3565
1819111,5002,696,3481
1819161,5005,688,3447
1819211,5008,697,3490
1819261,4998,691,3455
1819311,5007,725,3631
1819361,5006,699,3499
1819411,5000,688,3440
1819461,5008,695,3480
1819511,5008,986,4941
1819561,5008,690,3456
1819611,4998,726,3628
1819661,5001,700,3502
1819711,4996,720,3598
1819761,4998,688,3437
1819811,5007,692,3467
1819861,5000,680,3400
1819911,4998,696,3481
1819961,5006,725,3630
1820011,5000,687,3437
1820061,5005,686,3433
1820111,5004,699,3499
1820161,5002,680,3400
1820211,5002,723,3615
1820261,5000,689,3448
1820311,5008,687,3441
1820361,4993,688,3438
1820411,4996,699,3493
1820461,4995,683,3412
1820511,4994,692,3454
1820561,4995,694,3468
1820611,4999,701,3506
1820661,5003,715,3577
1820711,4998,711,3552
1820761,4998,713,3562
1820811,4997,688,3442
1820861,4998,690,3451
1820911,5003,673,3368
1820961,5006,684,3425
1821011,5009,710,3558
1821061,5006,675,3380
1821111,4998,713,3566
1821161,5007,686,3438
1821211,5003,716,3585
1821261,4995,688,3438
1821311,5000,721,3608
1821361,5001,723,3619
1821411,5000,694,3473
1821461,5006,687,3439
1821511,5005,689,3449
1821561,5007,688,3446
1821611,4996,695,3474
1821661,4994,683,3412
1821711,4997,721,3602
1821761,4999,677,3382
1821811,5002,692,3463
1821861,5004,680,3403
1821911,5004,720,3603
1821961,5005,679,3398
1822011,5000,679,3397
1822061,4998,668,3341
1822111,5003,685,3431
1822161,5000,720,3601
1822211,5007,706,3534
1822261,4998,704,3519
1822311,4995,713,3563
1822361,4994,699,3489
1822411,5000,695,3476
1822461,4997,696,3481
1822511,4991,698,3486
1822561,4999,687,3435
1822611,4999,708,3537
1822661,4999,703,3515
1822711,4996,691,3452
1822761,4998,694,3470
1822811,5003,687,3437
1822861,4997,715,3573
1822911,5004,675,3378
1822961,4998,683,3414
1823011,4995,702,3508
1823061,5000,724,3620
1823111,5000,686,3432
1823161,5002,720,3603
1823211,5008,681,3415
1823261,4999,677,3384
1823311,4998,696,3481
1823361,4996,693,3464
1823411,5004,677,3389
1823461,4993,686,3425
1823511,4999,738,3690
1823561,4999,706,3528
1823611,5000,673,3365
1823661,4996,682,3411
1823711,4997,698,3490
1823761,4998,683,3414
1823811,4994,680,3395
1823861,5007,677,3388
1823911,4995,689,3442
1823961,4999,694,3467
1824011,5007,679,3400
1824061,4998,679,3392
1824111,5001,679,3397
1824161,5005,715,3581
1824211,5009,692,3469
1824261,5009,667,3340
1824311,5003,678,3393
1824361,4999,706,3529
1824411,5008,714,3579
1824461,5000,689,3445
1824511,5003,682,3410
1824561,4997,721,3605
1824611,4999,692,3458
1824661,5007,689,3448
1824711,4993,707,3531
1824761,5006,700,3507
1824811,5007,713,3574
1824861,4999,715,3573
1824911,5000,679,3398
1824961,4997,674,3368
1825011,5001,679,3398
1825061,5002,712,3560
1825111,4998,694,3468
1825161,5000,718,3593
1825211,4994,680,3398
1825261,5006,701,3511
1825311,4997,686,3430
1825361,5002,692,3461
1825411,5001,714,3574
1825461,4993,683,3412
1825511,4999,813,4063
1825561,4993,681,3400
1825611,5005,687,3439
1825661,5009,676,3389
1825711,4994,688,3437
1825761,4993,669,3344
1825811,4991,676,3376
1825861,4990,691,3447
1825911,5003,669,3349
1825961,4994,693,3463
1826011,4994,671,3354
1826061,5002,716,3583
1826111,5005,687,3441
1826161,5002,676,3383
1826211,5007,686,3435
1826261,5008,735,3681
1826311,5003,705,3531
1826361,5005,688,3446
1826411,5001,677,3385
1826461,5004,673,3370
1826511,5003,748,3740
1826561,5005,677,3390
1826611,4999,716,3579
1826661,5002,665,3329
1826711,5003,709,3547
1826761,4999,671,3352
1826811,5001,675,3375
1826861,5001,712,3562
1826911,5001,682,3414
1826961,4996,698,3487
1827011,4999,685,3425
1827061,4998,688,3441
1827111,5002,677,3385
1827161,5003,666,3334
1827211,4996,711,3554
1827261,4999,686,3432
1827311,5004,676,3385
1827361,4999,721,3605
1827411,5002,669,3345
1827461,4995,696,3476
1827511,5005,740,3703
1827561,5004,687,3440
1827611,4998,713,3564
1827661,4999,721,3602
1827711,4999,723,3617
1827761,5006,687,3437
1827811,4997,698,3488
1827861,5006,691,3460
1827911,4997,677,3386
1827961,4996,673,3365
1828011,4997,689,3443
1828061,5007,672,3366
1828111,4994,709,3544
1828161,4991,685,3417
1828211,5004,705,3529
1828261,5002,728,3643
1828311,4992,723,3612
1828361,4997,687,3433
1828411,5005,676,3383
1828461,4999,699,3495
1828511,4999,668,3340
1828561,5000,701,3507
1828611,5000,705,3527
1828661,4994,679,3391
1828711,4999,721,3605
1828761,4997,678,3390
1828811,4998,712,3558
1828861,5004,678,3395
1828911,5005,671,3361
1828961,4997,727,3633
1829011,5001,693,3468
1829061,5006,673,3370
1829111,4997,689,3445
1829161,5002,709,3548
1829211,5007,683,3423
1829261,5008,710,3560
1829311,5007,726,3640
1829361,5002,674,3372
1829411,4998,669,3343
1829461,5001,685,3425
1829511,5005,663,3319
1829561,4996,723,3614
1829611,5006,677,3390
1829661,5002,701,3509
1829711,5004,692,3463
1829761,4994,693,3461
1829811,4996,694,3471
1829861,4995,690,3444
1829911,5006,677,3388
1829961,5006,669,3352
1830011,5004,710,3556
1830061,4994,680,3398
1830111,5000,700,3503
1830161,4997,724,3618
1830211,4995,716,3575
1830261,5000,686,3432
1830311,5003,661,3307
1830361,5002,667,3338
1830411,4998,676,3382
1830461,5004,713,3572
1830511,4997,675,3377
1830561,5007,708,3546
1830611,5009,688,3445
1830661,4996,679,3395
1830711,5010,674,3379
1830761,5006,711,3559
1830811,5005,681,3411
1830861,4998,682,3410
1830911,5003,684,3420
1830961,5009,690,3458
1831011,5000,693,3466
1831061,4998,673,3364
1831111,4987,675,3366
1831161,5001,704,3524
1831211,5004,717,3591
1831261,5000,679,3396
1831311,5002,680,3401
1831361,5000,676,3381
1831411,5003,682,3417
1831461,4991,681,3401
1831511,5002,959,4795
1831561,5002,681,3409
1831611,5009,716,3589
1831661,4994,680,3398
1831711,4995,685,3421
1831761,4998,691,3456
1831811,4993,718,3585
1831861,4996,696,3478
1831911,4999,716,3579
1831961,5004,720,3603
1832011,4998,690,3448
1832061,4995,691,3451
1832111,4997,677,3387
1832161,5007,712,3564
1832211,5007,683,3422
1832261,5004,674,3372
1832311,5002,676,3382
1832361,5004,676,3385
1832411,5009,727,3640
1832461,5000,723,3619
1832511,4996,759,3796
1832561,5000,709,3547
1832611,4998,723,3615
1832661,4999,699,3494
1832711,5002,716,3582
1832761,4997,692,3459
1832811,5004,689,3452
1832861,5006,689,3448
1832911,5006,673,3369
1832961,5001,699,3495
1833011,5002,678,3393
1833061,4996,723,3612
1833111,4994,687,3432
1833161,5008,677,3392
1833211,5006,717,3588
1833261,5007,687,3440
1833311,5005,689,3450
1833361,5006,697,3491
1833411,4992,698,3487
1833461,5008,682,3415
1833511,5000,971,4859
1833561,5003,711,3558
1833611,5006,689,3450
1833661,5000,692,3461
1833711,4996,672,3359
1833761,5004,692,3466
1833811,5003,683,3421
1833861,5004,700,3505
1833911,5003,677,3386
1833961,5000,680,3400
1834011,4997,694,3468
1834061,4999,724,3617
1834111,5013,677,3394
1834161,4994,695,3471
1834211,5002,730,3653
1834261,5001,689,3445
1834311,5000,684,3421
1834361,5008,730,3656
1834411,5003,683,3416
1834461,5003,722,3617
1834511,5000,837,4188
1834561,5005,719,3599
1834611,4997,692,3458
1834661,4995,700,3497
1834711,4997,713,3566
1834761,4995,686,3425
1834811,5000,705,3526
1834861,5001,672,3363
1834911,5005,668,3345
1834961,5009,715,3582
1835011,5001,679,3398
1835061,5001,678,3394
1835111,5005,680,3407
1835161,5001,678,3394
1835211,5003,694,3477
1835261,4999,679,3393
1835311,5005,680,3407
1835361,5000,674,3371
1835411,5005,693,3469
1835461,5008,692,3469
1835511,5006,715,3577
1835561,4999,679,3394
1835611,5004,723,3621
1835661,5008,674,3375
1835711,5002,688,3442
1835761,5001,716,3584
1835811,5002,715,3576
1835861,5008,702,3518
1835911,4997,690,3448
1835961,5005,671,3361
1836011,4996,711,3554
1836061,4995,715,3573
1836111,5000,685,3429
1836161,5005,684,3425
1836211,5004,686,3434
1836261,5003,723,3618
1836311,5002,673,3368
1836361,4996,714,3570
1836411,5006,711,3559
1836461,4999,722,3607
1836511,5005,711,3559
1836561,5000,715,3578
1836611,5004,710,3553
1836661,4996,678,3391
1836711,5000,691,3455
1836761,4996,702,3510
1836811,5007,683,3423
1836861,5006,691,3461
1836911,5000,673,3366
1836961,4996,682,3412
1837011,4999,687,3432
1837061,4998,701,3503
1837111,4990,692,3454
1837161,5007,709,3553
1837211,5000,690,3450
1837261,5004,689,3448
1837311,5000,691,3457
1837361,5005,695,3481
1837411,4995,682,3409
1837461,5006,729,3650
1837511,5004,677,3392
1837561,5003,686,3434
1837611,5000,715,3577
1837661,5004,721,3610
1837711,5003,676,3386
1837761,5003,683,3416
1837811,5002,676,3381
1837861,5001,685,3425
1837911,4996,679,3394
1837961,4999,673,3365
1838011,4998,689,3443
1838061,5000,695,3476
1838111,5005,680,3406
1838161,5000,687,3438
1838211,5000,688,3444
1838261,4999,715,3574
1838311,4996,832,4161
1838361,4993,709,3541
1838411,4998,693,3464
1838461,5000,687,3436
1838511,4997,669,3344
1838561,5007,692,3467
1838611,4999,723,3613
1838661,5004,714,3575
1838711,4995,710,3546
1838761,4995,675,3369
1838811,5000,702,3511
1838861,5006,669,3348
1838911,5006,695,3482
1838961,5003,686,3433
1839011,5005,676,3387
1839061,4995,687,3434
1839111,5004,677,3391
1839161,5004,680,3407
1839211,5004,677,3389
1839261,5000,715,3576
1839311,5002,673,3365
1839361,4993,682,3407
1839411,4998,716,3577
1839461,4993,682,3409
1839511,5001,727,3638
1839561,4999,718,3589
1839611,5000,706,3534
1839661,5002,703,3517
1839711,4995,695,3473
1839761,5000,719,3598
1839811,5000,712,3564
1839861,5003,677,3391
1839911,4999,714,3567
1839961,5003,683,3419
1840011,5000,679,3397
1840061,5008,721,3612
1840111,4997,677,3382
1840161,5000,716,3583
1840211,5000,694,3470
1840261,4997,684,3418
1840311,4999,682,3407
1840361,4998,693,3465
1840411,4996,698,3490
1840461,4997,729,3645
1840511,5000,773,3865
1840561,4999,699,3494
1840611,5005,683,3419
1840661,5000,711,3556
1840711,5007,710,3556
1840761,5002,705,3528
1840811,5004,723,3619
1840861,4995,683,3412
1840911,4998,672,3361
1840961,4996,684,3419
1841011,5000,723,3618
1841061,5007,716,3586
1841111,4996,704,3518
1841161,5003,708,3540
1841211,5005,684,3423
1841261,5004,671,3361
1841311,4994,683,3413
1841361,5007,684,3425
1841411,4999,687,3433
1841461,4998,683,3415
1841511,5006,695,3481
1841561,5005,712,3565
1841611,5001,683,3415
1841661,5006,688,3444
1841711,4996,702,3507
1841761,5007,700,3505
1841811,4999,670,3352
1841861,5006,683,3418
1841911,5000,692,3464
1841961,4999,685,3423
1842011,5003,692,3460
1842061,4997,684,3417
1842111,5005,680,3407
1842161,4997,683,3412
1842211,5001,679,3399
1842261,5000,675,3377
1842311,5001,675,3375
1842361,5003,671,3357
1842411,5002,717,3588
1842461,5011,715,3582
1842511,5005,704,3524
1842561,5000,716,3580
1842611,4997,676,3378
1842661,5007,708,3542
1842711,4992,692,3458
1842761,4999,720,3599
1842811,4999,722,3607
1842861,5003,683,3419
1842911,5004,710,3557
1842961,5005,714,3573
1843011,5013,703,3527
1843061,5013,730,3659
1843111,4994,680,3399
1843161,4996,731,3656
1843211,5009,682,3417
1843261,5006,705,3532
1843311,5004,682,3416
1843361,4998,694,3468
1843411,5001,688,3440
1843461,4998,732,3659
1843511,5001,698,3491
1843561,4994,679,3391
1843611,4998,717,3583
1843661,5000,713,3567
1843711,4999,698,3492
1843761,5007,693,3470
1843811,5008,718,3597
1843861,5008,711,3564
1843911,5002,715,3579
1843961,5000,723,3617
1844011,5000,688,3440
1844061,4999,692,3459
1844111,4999,700,3498
1844161,5005,691,3460
1844211,4997,694,3472
1844261,4999,713,3566
1844311,5000,696,3481
1844361,4990,695,3470
1844411,5005,682,3417
1844461,4997,693,3462
1844511,5000,673,3365
1844561,4998,688,3441
1844611,5011,681,3414
1844661,4998,705,3524
1844711,5011,684,3429
1844761,4996,714,3569
1844811,5000,673,3369
1844861,5000,791,3956
1844911,4991,693,3461
1844961,5004,721,3610
1845011,4995,698,3485
1845061,4993,716,3579
1845111,5000,720,3604
1845161,4996,709,3543
1845211,5002,696,3481
1845261,5003,683,3417
1845311,4991,682,3404
1845361,5004,693,3472
1845411,5000,675,3379
1845461,5004,673,3371
1845511,4998,683,3414
1845561,5004,686,3436
1845611,5003,691,3459
1845661,5000,718,3593
1845711,4996,691,3453
1845761,5006,695,3482
1845811,5005,715,3577
1845861,5006,674,3377
1845911,5003,680,3403
1845961,5006,688,3444
1846011,5000,674,3373
1846061,4996,690,3451
1846111,5005,690,3453
1846161,5007,691,3464
1846211,5005,712,3566
1846261,5002,682,3414
1846311,5002,683,3416
1846361,5000,675,3377
1846411,5001,688,3441
1846461,5001,709,3547
1846511,5000,724,3621
1846561,5003,696,3487
1846611,4994,674,3365
1846661,5006,710,3554
1846711,5005,691,3458
1846761,4996,673,3363
1846811,4997,702,3508
1846861,4998,692,3459
1846911,4997,684,3420
1846961,4996,678,3388
1847011,5008,689,3454
1847061,4998,693,3466
1847111,5005,686,3437
1847161,5005,675,3382
1847211,5008,696,3485
1847261,4993,693,3463
1847311,5006,675,3379
1847361,4998,727,3632
1847411,4993,716,3579
1847461,4999,674,3370
1847511,5007,821,4115
1847561,5004,675,3377
1847611,5000,676,3383
1847661,5003,684,3421
1847711,5000,705,3525
1847761,4995,698,3484
1847811,4996,675,3376
1847861,5004,729,3649
1847911,4998,680,3399
1847961,5003,699,3498
1848011,4999,714,3570
1848061,5000,685,3425
1848111,4998,719,3594
1848161,4995,692,3455
1848211,4995,720,3596
1848261,4997,674,3368
1848311,4999,673,3364
1848361,5002,693,3466
1848411,5001,674,3372
1848461,4995,686,3427
1848511,4997,1008,5037
1848561,4994,704,3516
1848611,5007,691,3458
1848661,5000,720,3604
1848711,4995,683,3410
1848761,4995,674,3366
1848811,5000,677,3389
1848861,4999,687,3436
1848911,4997,696,3479
1848961,4998,713,3563
1849011,4998,710,3547
1849061,5001,700,3500
1849111,4994,705,3520
1849161,5002,719,3599
1849211,5008,685,3430
1849261,5000,677,3387
1849311,5007,721,3612
1849361,5001,693,3466
1849411,4996,682,3411
1849461,5006,708,3544
1849511,5004,688,3447
1849561,5009,739,3701
1849611,4994,693,3464
1849661,5001,697,3488
1849711,5005,673,3371
1849761,5003,711,3559
1849811,5008,688,3446
1849861,4999,717,3582
1849911,5006,712,3563
1849961,4994,695,3470
1850011,5005,706,3534
1850061,4999,697,3482
1850111,4997,686,3428
1850161,4992,697,3483
1850211,5000,677,3387
1850261,4994,711,3550
1850311,4994,679,3394
1850361,4996,688,3440
1850411,5002,731,3658
1850461,5006,705,3529
1850511,4998,680,3398
1850561,5000,676,3384
1850611,5012,688,3448
1850661,5003,691,3459
1850711,5005,694,3477
1850761,5006,720,3604
1850811,5002,694,3472
1850861,5006,689,3451
1850911,5001,709,3549
1850961,4998,693,3467
1851011,5003,717,3586
1851061,5004,710,3552
1851111,4999,677,3386
1851161,5003,688,3444
1851211,5005,712,3565
1851261,4996,692,3458
1851311,5003,691,3460
1851361,4994,683,3414
1851411,5007,669,3352
1851461,4998,709,3543
1851511,4998,698,3487
1851561,4995,702,3505
1851611,5004,704,3523
1851661,4998,690,3451
1851711,5006,705,3532
1851761,4997,695,3473
1851811,5005,701,3510
1851861,5008,687,3441
1851911,5004,674,3374
1851961,5002,706,3530
1852011,4996,709,3545
1852061,4998,706,3529
1852111,4999,696,3479
1852161,5002,677,3385
1852211,4998,704,3520
1852261,5006,675,3379
1852311,4991,702,3503
1852361,5000,701,3507
1852411,5006,690,3456
1852461,4996,683,3416
1852511,4992,916,4576
1852561,4992,691,3450
1852611,4998,695,3474
1852661,4995,690,3445
1852711,5006,717,3588
1852761,4996,697,3482
1852811,5000,696,3480
1852861,4998,706,3528
1852911,5004,709,3549
1852961,5000,690,3454
1853011,5002,703,3518
1853061,5003,699,3500
1853111,4993,680,3396
1853161,5000,698,3493
1853211,4995,681,3401
1853261,4998,692,3460
1853311,4998,685,3425
1853361,5002,677,3387
1853411,4998,693,3466
1853461,5000,683,3416
1853511,4996,876,4378
1853561,5005,704,3525
1853611,5009,675,3382
1853661,5003,708,3542
1853711,5000,715,3575
1853761,5000,710,3553
1853811,5005,714,3575
1853861,4998,690,3451
1853911,5005,676,3382
1853961,4996,686,3430
1854011,5005,714,3576
1854061,5001,701,3509
1854111,5006,684,3424
1854161,4997,691,3454
1854211,5010,686,3439
1854261,4997,678,3388
1854311,4991,691,3448
1854361,4996,681,3407
1854411,5008,709,3553
1854461,4995,694,3467
1854511,4995,681,3401
1854561,4999,710,3548
1854611,4998,690,3447
1854661,5005,673,3370
1854711,4995,719,3592
1854761,5002,692,3460
1854811,4999,706,3530
1854861,5003,723,3616
1854911,4995,683,3412
1854961,5009,693,3472
1855011,5004,713,3571
1855061,5001,704,3522
1855111,4996,723,3616
1855161,4997,712,3560
1855211,5006,687,3441
1855261,5000,685,3425
1855311,5003,719,3599
1855361,5000,726,3634
1855411,5003,709,3550
1855461,5002,694,3470
1855511,5001,959,4799
1855561,4997,682,3409
1855611,5008,722,3618
1855661,5006,688,3444
1855711,5003,725,3628
1855761,5008,707,3540
1855811,5000,719,3598
1855861,4997,674,3367
1855911,4999,677,3383
1855961,4999,725,3626
1856011,4989,688,3432
1856061,5006,718,3597
1856111,5005,677,3390
1856161,4999,687,3433
1856211,4993,689,3443
1856261,5003,678,3393
1856311,5007,675,3379
1856361,4998,710,3549
1856411,5007,718,3597
1856461,4991,674,3366
1856511,5001,693,3467
1856561,4996,686,3430
1856611,5004,720,3606
1856661,4994,703,3509
1856711,5002,688,3443
1856761,5002,693,3468
1856811,5003,696,3484
1856861,5003,689,3449
1856911,5008,690,3455
1856961,5002,691,3458
1857011,5001,670,3353
1857061,4998,692,3457
1857111,5001,675,3376
1857161,4999,698,3491
1857211,5002,713,3566
1857261,5001,685,3425
1857311,5003,690,3451
1857361,5000,690,3454
1857411,4998,735,3673
1857461,5007,690,3452
1857511,5004,672,3364
1857561,5008,692,3469
1857611,5002,689,3446
1857661,4999,699,3492
1857711,4998,696,3478
1857761,5002,695,3475
1857811,5003,690,3455
1857861,5003,692,3463
1857911,4990,710,3544
1857961,4996,693,3466
1858011,5001,676,3381
1858061,5000,700,3502
1858111,5004,682,3414
1858161,4999,712,3561
1858211,5004,718,3593
1858261,5004,686,3435
1858311,4998,688,3441
1858361,5000,670,3353
1858411,5003,688,3443
1858461,5001,685,3429
1858511,4999,725,3625
1858561,4996,695,3476
1858611,4992,694,3467
1858661,4990,670,3344
1858711,4999,699,3494
1858761,5007,701,3509
1858811,5005,717,3590
1858861,5006,670,3355
1858911,5002,694,3473
1858961,5000,696,3482
1859011,5006,710,3556
1859061,4999,693,3463
1859111,5002,705,3529
1859161,4995,693,3460
1859211,5000,714,3573
1859261,5000,696,3484
1859311,4994,690,3447
1859361,4996,689,3443
1859411,5003,693,3467
1859461,5001,678,3392
1859511,4999,993,4962
1859561,5003,703,3519
1859611,5010,702,3520
1859661,5006,720,3602
1859711,5000,729,3648
1859761,4996,694,3468
1859811,5000,721,3607
1859861,4997,721,3604
1859911,4991,685,3418
1859961,5006,685,3430
1860011,4997,716,3581
1860061,5005,717,3590
1860111,5003,696,3486
1860161,5003,688,3443
1860211,5005,718,3596
1860261,5003,676,3380
1860311,4995,683,3412
1860361,4997,699,3494
1860411,4993,704,3516
1860461,5000,673,3367
1860511,5000,686,3430
1860561,4994,680,3397
1860611,5000,689,3445
1860661,4997,697,3482
1860711,5008,722,3619
1860761,5002,691,3456
1860811,5005,668,3346
1860861,4993,721,3604
1860911,4996,701,3503
1860961,4999,709,3543
1861011,4997,699,3496
1861061,4998,703,3515
1861111,5004,678,3393
1861161,5006,688,3445
1861211,4990,685,3420
1861261,4995,677,3380
1861311,5000,718,3594
1861361,5008,678,3395
1861411,4989,683,3408
1861461,4997,682,3411
1861511,5002,683,3415
1861561,5002,717,3585
1861611,4998,689,3446
1861661,5002,691,3456
1861711,4999,687,3436
1861761,4996,679,3392
1861811,5007,685,3431
1861861,4994,689,3440
1861911,4993,708,3534
1861961,4997,700,3501
1862011,5005,696,3482
1862061,4996,696,3480
1862111,5002,697,3486
1862161,5000,694,3473
1862211,4995,679,3394
1862261,5000,700,3500
1862311,4995,688,3437
1862361,4996,698,3488
1862411,4997,676,3380
1862461,5000,691,3458
1862511,4995,700,3496
1862561,4998,688,3438
1862611,4995,687,3429
1862661,4993,681,3400
1862711,4990,679,3388
1862761,5002,707,3539
1862811,4996,729,3642
1862861,5001,715,3577
1862911,4998,700,3502
1862961,5007,678,3397
1863011,4999,699,3497
1863061,4997,723,3613
1863111,5001,728,3640
1863161,4998,693,3464
1863211,4993,711,3551
1863261,4992,720,3596
1863311,5000,688,3442
1863361,5004,696,3482
1863411,5002,675,3378
1863461,4994,684,3419
1863511,4995,692,3458
1863561,4996,718,3592
1863611,5002,673,3369
1863661,5004,671,3358
1863711,5000,677,3385
1863761,5004,674,3374
1863811,5005,677,3388
1863861,5003,681,3407
1863911,5007,679,3397
1863961,4998,680,3401
1864011,4994,678,3385
1864061,4997,676,3381
1864111,5000,726,3630
1864161,4999,675,3374
1864211,4999,722,3607
1864261,4999,673,3364
1864311,4998,676,3380
1864361,4996,688,3439
1864411,5000,707,3535
1864461,4999,728,3637
1864511,5002,692,3461
1864561,4997,681,3405
1864611,5006,669,3351
1864661,4998,711,3555
1864711,4996,675,3377
1864761,4997,712,3559
1864811,5001,715,3578
1864861,5000,726,3631
1864911,5003,715,3579
1864961,4997,685,3424
1865011,5001,668,3341
1865061,5007,677,3391
1865111,4997,733,3666
1865161,4995,681,3400
1865211,4995,696,3478
1865261,5006,683,3422
1865311,5009,707,3543
1865361,5004,677,3391
1865411,5006,701,3511
1865461,5004,708,3544
1865511,5000,683,3418
1865561,4995,721,3602
1865611,5004,668,3344
1865661,4997,678,3390
1865711,4994,682,3408
1865761,4993,715,3571
1865811,5004,718,3593
1865861,5005,682,3417
1865911,4997,684,3417
1865961,4994,682,3407
1866011,4999,717,3584
1866061,5001,680,3403
1866111,5007,694,3475
1866161,4995,690,3445
1866211,5008,710,3558
1866261,4992,717,3582
1866311,4998,694,3471
1866361,4995,721,3604
1866411,4992,681,3399
1866461,5005,682,3414
1866511,5001,695,3478
1866561,5003,686,3433
1866611,5004,673,3371
1866661,5001,718,3590
1866711,5004,728,3645
1866761,5004,674,3372
1866811,5002,694,3470
1866861,4998,701,3502
1866911,4997,721,3606
1866961,5000,670,3353
1867011,5000,688,3442
1867061,5002,703,3517
1867111,4997,729,3647
1867161,4994,698,3488
1867211,5000,689,3448
1867261,5011,688,3448
1867311,5004,681,3408
1867361,5008,708,3548
1867411,5000,710,3550
1867461,4995,683,3412
1867511,5005,677,3392
1867561,4997,730,3649
1867611,5003,723,3618
1867661,5003,721,3608
1867711,5002,718,3592
1867761,4990,674,3364
1867811,5001,696,3482
1867861,5009,692,3467
1867911,5002,691,3456
1867961,5004,683,3418
1868011,5012,691,3467
1868061,5000,713,3565
1868111,5008,705,3531
1868161,5006,711,3560
1868211,4998,696,3478
1868261,4995,685,3420
1868311,4997,704,3520
1868361,4992,683,3411
1868411,5001,693,3468
1868461,5001,693,3466
1868511,4988,721,3600
1868561,4997,693,3465
1868611,5005,696,3482
1868661,4997,695,3475
1868711,5000,716,3581
1868761,4996,697,3486
1868811,4998,681,3405
1868861,5004,682,3416
1868911,5010,696,3486
1868961,5000,677,3389
1869011,5005,671,3361
1869061,5000,722,3611
1869111,4999,691,3452
1869161,5003,684,3420
1869211,4994,673,3363
1869261,5002,681,3409
1869311,4993,720,3597
1869361,4992,675,3374
1869411,4996,724,3620
1869461,5005,706,3533
1869511,4994,677,3382
1869561,5003,718,3590
1869611,5005,694,3473
1869661,5006,703,3518
1869711,4997,681,3403
1869761,5001,697,3485
1869811,4997,724,3618
1869861,5006,717,3588
1869911,4996,676,3381
1869961,5002,714,3573
1870011,4994,718,3586
1870061,4993,706,3527
1870111,5002,674,3372
1870161,4995,723,3613
1870212,4994,734,3665
1870261,4997,696,3480
1870311,5004,676,3386
1870361,5008,673,3370
1870411,4999,669,3343
1870461,5006,677,3390
1870511,4998,726,3631
1870561,4999,705,3526
1870611,4997,710,3548
1870661,4995,687,3431
1870711,4999,720,3600
1870761,4994,693,3461
1870811,4994,671,3350
1870861,4998,688,3440
1870911,4995,693,3461
1870961,5007,707,3541
1871011,4998,690,3448
1871061,5004,681,3411
1871111,4995,696,3475
1871161,5000,680,3400
1871211,5005,684,3426
1871261,4997,676,3377
1871311,5000,709,3549
1871361,4998,724,3619
1871411,5001,683,3415
1871461,4994,681,3404
1871511,4998,713,3565
1871561,4999,703,3515
1871611,5001,716,3584
1871661,5005,685,3430
1871711,5006,710,3555
1871761,4994,677,3382
1871811,4993,683,3413
1871861,4995,685,3423
1871911,4994,674,3368
1871961,5006,712,3564
1872011,5001,673,3367
1872061,5004,688,3446
1872111,4995,696,3476
1872161,5003,672,3362
1872211,4998,691,3452
1872261,4998,690,3450
1872311,4993,709,3541
1872361,5002,697,3485
1872411,4996,700,3501
1872461,4991,674,3366
1872511,4993,712,3557
1872561,4998,726,3630
1872611,4995,691,3450
1872661,4993,685,3424
1872711,4998,726,3629
1872761,4998,696,3481
1872811,4999,680,3401
1872861,5004,710,3555
1872911,5008,705,3531
1872961,5005,731,3661
1873011,5005,690,3454
1873061,5000,702,3512
1873111,4999,695,3474
1873161,4996,697,3482
1873211,4995,688,3435
1873261,4995,712,3557
1873311,5003,671,3355
1873361,4991,682,3402
1873411,5000,694,3473
1873461,4999,680,3402
1873511,4994,839,4189
1873561,5003,675,3377
1873611,4997,682,3409
1873661,4996,692,3459
1873711,4996,696,3480
1873761,5002,710,3553
1873811,4996,727,3636
1873861,4996,715,3574
1873911,4992,703,3510
1873961,4998,704,3517
1874011,4999,682,3412
1874061,4999,711,3552
1874111,5000,686,3434
1874161,4998,690,3449
1874211,5008,686,3436
1874261,4997,698,3491
1874311,4997,719,3593
1874361,5004,711,3561
1874411,4996,675,3373
1874461,4998,689,3446
1874511,5004,689,3449
1874561,5011,713,3572
1874611,5004,712,3566
1874661,4997,673,3364
1874711,5004,690,3453
1874761,5002,673,3369
1874811,5000,704,3522
1874861,5007,709,3550
1874911,4993,694,3467
1874961,5002,690,3454
1875011,4995,685,3420
1875061,5002,667,3338
1875111,5007,706,3536
1875161,5000,674,3373
1875211,5002,700,3501
1875261,5003,681,3409
1875311,5003,709,3551
1875361,5000,679,3396
1875411,4992,702,3507
1875461,4993,733,3662
1875511,5002,706,3532
1875561,4997,680,3401
1875611,5006,708,3546
1875661,5001,705,3525
1875711,5001,724,3624
1875761,5000,696,3482
1875811,4993,715,3570
1875861,4999,711,3555
1875911,4999,724,3621
1875961,5001,731,3657
1876011,4999,721,3605
1876061,5000,680,3402
1876111,4999,716,3580
1876161,5001,722,3614
1876211,4995,689,3442
1876261,5000,692,3464
1876311,5002,668,3343
1876361,4996,680,3397
1876411,4994,719,3590
1876461,4995,687,3430
1876511,4996,836,4181
1876561,4994,682,3405
1876611,5002,683,3417
1876661,5011,725,3636
1876711,5006,676,3382
1876761,4996,697,3484
1876811,5003,700,3504
1876861,4997,689,3445
1876911,4991,685,3418
