time_stamp,voltage,current,power
2298614,4997,642,3209
2298664,5000,732,3664
2298714,4997,689,3445
2298764,5006,694,3475
2298814,4999,713,3563
2298864,4997,724,3621
2298914,4998,656,3280
2298964,5001,716,3584
2299014,5003,712,3561
2299064,4998,679,3395
2299114,5001,706,3534
2299164,4996,647,3236
2299214,5006,632,3163
2299264,5000,661,3305
2299314,4995,696,3474
2299364,4996,736,3680
2299414,4998,704,3518
2299464,5003,671,3362
2299514,5001,672,3363
2299564,5004,679,3399
2299614,4998,621,3103
2299664,5001,735,3676
2299714,5002,727,3637
2299764,5002,693,3466
2299814,5002,699,3497
2299864,4998,713,3563
2299914,5007,614,3077
2299964,5009,628,3148
2300014,4994,631,3150
2300064,5001,631,3156
2300114,5003,692,3462
2300164,5004,612,3064
2300214,5006,713,3568
2300264,4996,747,3736
2300314,4998,634,3167
2300364,4992,649,3243
2300414,5008,689,3450
2300464,4996,696,3478
2300514,4999,818,4087
2300564,5003,691,3458
2300614,5000,692,3462
2300664,4994,608,3037
2300714,5009,636,3187
2300764,5000,739,3696
2300814,4999,707,3534
2300864,5010,743,3720
2300914,4997,676,3381
2300964,5003,677,3392
2301014,4997,654,3270
2301064,5002,711,3559
2301114,4994,656,3278
2301164,4994,625,3124
2301214,4997,695,3474
2301264,5004,617,3091
2301314,4997,661,3305
2301364,4998,629,3143
2301414,5002,703,3516
2301464,5000,681,3408
2301514,4997,711,3554
2301564,4992,720,3596
2301614,4996,689,3444
2301664,4996,715,3574
2301714,5000,653,3265
2301764,5004,656,3285
2301814,4997,687,3436
2301864,4996,696,3479
2301914,5002,659,3298
2301965,4996,626,3130
2302014,5003,628,3145
2302064,4996,654,3269
2302114,4995,647,3234
2302164,5002,721,3607
2302214,4993,657,3284
2302264,4995,644,3215
2302314,5002,704,3522
2302364,5001,728,3641
2302414,4997,678,3387
2302464,4998,738,3688
2302514,4996,642,3208
2302564,4993,662,3309
2302614,5004,731,3660
2302664,5003,654,3275
2302714,5003,679,3399
2302764,5000,737,3686
2302814,5009,697,3491
2302864,5003,745,3730
2302914,5002,648,3241
2302964,4999,751,3752
2303014,5004,649,3247
2303064,4997,672,3358
2303114,5004,630,3154
2303164,4996,696,3478
2303214,4998,651,3257
2303264,4997,654,3271
2303314,5005,707,3539
2303364,5006,722,3613
2303414,5002,732,3663
2303464,5007,697,3490
2303514,5005,701,3508
2303564,5007,707,3541
2303614,4997,709,3542
2303664,4998,672,3359
2303714,5003,674,3371
2303764,4995,616,3079
2303814,4998,647,3235
2303864,5002,696,3481
2303914,4998,664,3319
2303964,5006,666,3336
2304014,5010,726,3638
2304064,5006,641,3212
2304114,5000,690,3452
2304164,5004,622,3114
2304214,5000,712,3560
2304264,4995,652,3259
2304314,4999,702,3507
2304364,4997,712,3557
2304414,5003,703,3516
2304464,5008,688,3448
2304514,5002,676,3382
2304564,5000,637,3189
2304614,5009,702,3517
2304664,5002,653,3268
2304714,4999,653,3265
2304764,4998,628,3138
2304814,4996,640,3201
2304864,4995,676,3379
2304914,4998,677,3385
2304964,5000,672,3361
2305014,4996,607,3034
2305064,4999,746,3728
2305114,5004,732,3667
2305164,4999,643,3216
2305214,4994,641,3203
2305264,5000,740,3703
2305314,4995,676,3375
2305364,4998,673,3365
2305414,5007,660,3303
2305464,5002,655,3278
2305514,5002,728,3644
2305564,5006,733,3671
2305614,5008,648,3246
2305664,5003,712,3562
2305714,5002,716,3583
2305764,4998,708,3540
2305814,5002,661,3306
2305864,4989,706,3526
2305914,5003,626,3134
2305964,4999,662,3307
2306014,5001,711,3557
2306064,5001,656,3280
2306114,5006,599,3000
2306164,4997,682,3407
2306214,5001,660,3302
2306264,5002,709,3549
2306314,5000,664,3322
2306364,4996,691,3452
2306414,4994,634,3168
2306464,5000,639,3197
2306514,4996,609,3044
2306564,4996,681,3402
2306614,5000,712,3562
2306664,5001,709,3548
2306714,5003,644,3223
2306764,5000,648,3241
2306814,4994,702,3506
2306864,5002,680,3401
2306914,4999,617,3085
2306964,4994,619,3093
2307014,5002,619,3098
2307064,4995,668,3336
2307114,4994,622,3106
2307164,4996,692,3460
2307214,5000,730,3654
2307264,4997,676,3379
2307314,5001,655,3277
2307364,5000,723,3615
2307414,5007,687,3444
2307464,5000,637,3185
2307514,5000,882,4412
2307564,5002,664,3322
2307614,5001,668,3341
2307664,5003,674,3370
2307714,4995,724,3614
2307764,4995,679,3390
2307814,5001,740,3703
2307864,5008,618,3099
2307914,5004,712,3563
2307964,5002,717,3589
2308014,4999,708,3538
2308064,5001,711,3556
2308114,4996,721,3603
2308164,4993,615,3073
2308214,5006,696,3484
2308264,4994,719,3590
2308314,4999,705,3525
2308364,4994,657,3284
2308414,5004,690,3457
2308464,4999,671,3354
2308514,5004,684,3424
2308564,5000,676,3381
2308614,5002,685,3428
2308664,5006,740,3706
2308714,5008,750,3756
2308764,5008,655,3282
2308814,4990,673,3358
2308864,5003,654,3270
2308914,5004,652,3264
2308964,5006,633,3168
2309014,4998,670,3351
2309064,5000,691,3457
2309114,4996,614,3070
2309164,4998,714,3567
2309214,5000,685,3429
2309264,5002,692,3460
2309314,5001,650,3253
2309364,5000,674,3371
2309414,5012,698,3501
2309464,5004,602,3014
2309514,5004,632,3166
2309564,5001,663,3315
2309614,4999,720,3601
2309664,5006,701,3511
2309714,5006,736,3687
2309764,4996,675,3375
2309814,5001,677,3388
2309864,5005,614,3075
2309914,4998,636,3181
2309964,4999,663,3315
2310014,5000,707,3537
2310064,4992,718,3589
2310114,4991,716,3573
2310164,4990,687,3428
2310214,5010,732,3665
2310264,5009,726,3637
2310314,5002,650,3251
2310364,5003,674,3373
2310414,5001,683,3416
2310464,5000,670,3352
2310514,4994,694,3469
2310564,5005,709,3550
2310614,4996,699,3494
2310664,4995,683,3410
2310714,4993,685,3419
2310764,5010,692,3468
2310814,5007,707,3542
2310864,4999,693,3466
2310914,5001,647,3235
2310964,5007,662,3317
2311014,5004,701,3510
2311064,5001,743,3716
2311114,4995,674,3369
2311164,4988,641,3201
2311214,5000,617,3087
2311264,4994,688,3436
2311314,4999,678,3390
2311364,4997,661,3306
2311414,5001,664,3323
2311464,5008,656,3288
2311514,5004,683,3421
2311564,5002,645,3226
2311614,5002,699,3498
2311664,5006,703,3517
2311714,5004,752,3767
2311764,4995,657,3282
2311814,4997,675,3375
2311864,5005,708,3547
2311914,4995,654,3266
2311964,5002,649,3246
2312014,4995,685,3422
2312064,4994,701,3503
2312114,4995,677,3382
2312164,5002,621,3106
2312214,4999,723,3616
2312264,4996,660,3299
2312314,4998,635,3172
2312364,4993,704,3515
2312414,5008,740,3709
2312464,5004,718,3594
2312514,5005,620,3104
2312564,4999,713,3564
2312614,4996,660,3299
2312664,4996,636,3179
2312714,4997,639,3195
2312764,5002,623,3119
2312814,4999,587,2935
