time_stamp,voltage,current,power
0012927686,12046.0,200.0,2417.0
0012927736,12033.0,196.0,2359.0
0012927786,12044.0,183.0,2205.0
0012927836,12043.0,183.0,2206.0
0012927886,12058.0,180.0,2174.0
0012927936,12056.0,186.0,2247.0
0012927986,12056.0,192.0,2321.0
0012928036,12041.0,179.0,2166.0
0012928086,12053.0,169.0,2044.0
0012928136,12058.0,177.0,2144.0
0012928186,12055.0,179.0,2166.0
0012928236,12047.0,198.0,2394.0
0012928286,12043.0,184.0,2216.0
0012928336,12052.0,196.0,2364.0
0012928386,12060.0,194.0,2349.0
0012928436,12040.0,176.0,2123.0
0012928486,12040.0,192.0,2315.0
0012928536,12044.0,177.0,2132.0
0012928586,12062.0,201.0,2428.0
0012928636,12056.0,188.0,2269.0
0012928686,12048.0,193.0,2332.0
0012928736,12060.0,175.0,2120.0
0012928786,12048.0,196.0,2361.0
0012928836,12046.0,207.0,2495.0
0012928886,12055.0,172.0,2080.0
0012928936,12046.0,197.0,2379.0
0012928986,12040.0,195.0,2348.0
0012929036,12047.0,186.0,2249.0
0012929086,12043.0,197.0,2383.0
0012929136,12055.0,180.0,2176.0
0012929186,12064.0,198.0,2391.0
0012929236,12060.0,207.0,2498.0
0012929286,12052.0,199.0,2403.0
0012929336,12049.0,210.0,2536.0
0012929386,12052.0,192.0,2319.0
0012929436,12052.0,185.0,2237.0
0012929486,12054.0,190.0,2297.0
0012929536,12041.0,176.0,2128.0
0012929586,12051.0,177.0,2134.0
0012929636,12039.0,177.0,2140.0
0012929686,12063.0,202.0,2443.0
0012929737,12039.0,197.0,2379.0
0012929786,12043.0,187.0,2257.0
0012929836,12040.0,180.0,2173.0
0012929886,12046.0,194.0,2341.0
0012929936,12047.0,176.0,2123.0
0012929986,12052.0,208.0,2510.0
0012930036,12045.0,201.0,2428.0
0012930086,12043.0,201.0,2430.0
0012930136,12047.0,204.0,2465.0
0012930186,12041.0,203.0,2449.0
0012930236,12061.0,191.0,2313.0
0012930286,12056.0,169.0,2038.0
0012930336,12055.0,181.0,2183.0
0012930386,12042.0,185.0,2233.0
0012930436,12043.0,198.0,2385.0
0012930486,12044.0,184.0,2222.0
0012930536,12054.0,186.0,2250.0
0012930586,12062.0,204.0,2463.0
0012930636,12050.0,172.0,2072.0
0012930686,12051.0,205.0,2481.0
0012930736,12052.0,172.0,2082.0
0012930786,12046.0,204.0,2461.0
0012930836,12041.0,190.0,2293.0
