time_stamp,voltage,current,power
0003341817,4997.0,635.0,3174.0
0003341867,5005.0,727.0,3638.0
0003341917,5004.0,719.0,3598.0
0003341967,5009.0,625.0,3133.0
0003342017,5003.0,602.0,3013.0
0003342067,5001.0,753.0,3765.0
0003342117,5009.0,677.0,3393.0
0003342167,4990.0,642.0,3204.0
0003342217,4997.0,619.0,3096.0
0003342267,4998.0,618.0,3089.0
0003342317,4998.0,694.0,3470.0
0003342367,5003.0,714.0,3570.0
0003342417,5003.0,622.0,3113.0
0003342467,5005.0,736.0,3683.0
0003342517,5002.0,729.0,3648.0
0003342567,5005.0,619.0,3100.0
0003342617,4999.0,597.0,2985.0
0003342667,5000.0,633.0,3167.0
0003342717,4993.0,643.0,3211.0
0003342767,5000.0,713.0,3567.0
0003342817,5003.0,708.0,3540.0
0003342867,5006.0,634.0,3176.0
0003342917,4996.0,624.0,3120.0
0003342967,5013.0,653.0,3274.0
0003343017,4996.0,712.0,3560.0
0003343067,5000.0,640.0,3201.0
0003343117,5003.0,619.0,3101.0
0003343167,5007.0,746.0,3736.0
0003343217,5003.0,621.0,3107.0
0003343267,4998.0,633.0,3165.0
0003343317,5004.0,610.0,3056.0
0003343367,4996.0,660.0,3299.0
0003343417,5000.0,702.0,3512.0
0003343467,4999.0,679.0,3395.0
0003343517,5010.0,759.0,3802.0
0003343567,5007.0,696.0,3483.0
0003343617,5009.0,651.0,3262.0
0003343667,4997.0,679.0,3393.0
0003343717,5001.0,651.0,3259.0
0003343767,5000.0,674.0,3373.0
0003343817,5007.0,717.0,3594.0
0003343867,5000.0,636.0,3180.0
0003343917,5005.0,613.0,3071.0
0003343967,5003.0,759.0,3799.0
0003344017,4995.0,635.0,3171.0
0003344067,5008.0,732.0,3665.0
0003344117,4999.0,736.0,3677.0
0003344167,4987.0,672.0,3349.0
0003344217,4996.0,671.0,3355.0
0003344267,5002.0,618.0,3091.0
0003344317,5000.0,726.0,3631.0
0003344367,4999.0,726.0,3628.0
0003344417,4993.0,673.0,3360.0
0003344467,5003.0,596.0,2983.0
0003344517,5009.0,681.0,3415.0
0003344567,5002.0,625.0,3125.0
0003344617,5003.0,622.0,3116.0
0003344667,5009.0,664.0,3327.0
0003344717,5002.0,626.0,3131.0
0003344767,5003.0,697.0,3488.0
0003344817,4995.0,707.0,3531.0
0003344867,5003.0,723.0,3617.0
0003344917,5005.0,623.0,3121.0
0003344967,5000.0,605.0,3029.0
0003345017,4995.0,606.0,3029.0
0003345067,4994.0,695.0,3472.0
0003345117,4996.0,701.0,3504.0
0003345167,5003.0,693.0,3466.0
0003345217,5004.0,628.0,3145.0
0003345267,4999.0,602.0,3011.0
0003345317,4992.0,713.0,3560.0
0003345367,4992.0,691.0,3449.0
0003345417,4997.0,689.0,3442.0
0003345467,5005.0,618.0,3095.0
0003345517,4999.0,647.0,3236.0
0003345567,5000.0,654.0,3272.0
0003345617,4999.0,650.0,3250.0
0003345667,5000.0,650.0,3251.0
0003345717,4998.0,682.0,3409.0
0003345767,5007.0,691.0,3460.0
0003345817,5003.0,631.0,3159.0
0003345867,4999.0,621.0,3106.0
0003345917,5009.0,661.0,3312.0
0003345967,5010.0,619.0,3102.0
0003346017,5002.0,618.0,3090.0
0003346067,5005.0,667.0,3340.0
0003346117,5003.0,640.0,3203.0
0003346167,5003.0,697.0,3489.0
0003346217,4999.0,644.0,3220.0
0003346267,5001.0,701.0,3505.0
0003346317,4996.0,626.0,3129.0
0003346367,4997.0,611.0,3052.0
0003346417,5002.0,738.0,3690.0
0003346467,4994.0,631.0,3151.0
