time_stamp,voltage,current,power
6002436,5003,634,3172
6002486,5002,639,3198
6002536,5010,627,3141
6002586,5004,649,3251
6002636,5005,641,3209
6002686,5006,630,3155
6002736,5003,663,3319
6002786,4999,637,3186
6002836,4999,631,3154
6002886,4996,674,3372
6002936,4994,642,3207
6002986,4998,626,3128
6003036,5002,682,3412
6003086,4999,627,3132
6003136,5006,662,3312
6003186,4999,653,3266
6003236,5002,632,3160
6003286,5010,632,3165
6003336,5003,622,3112
6003386,5000,638,3191
6003436,5000,619,3096
6003486,5003,636,3182
6003536,4994,672,3356
6003586,4997,628,3141
6003636,5004,638,3194
6003686,5004,628,3143
6003736,5009,627,3141
6003786,5000,625,3125
6003836,5007,625,3129
6003886,5010,665,3331
6003936,4999,622,3110
6003986,5000,648,3244
6004036,5000,633,3165
6004086,4996,670,3350
6004136,4997,628,3140
6004186,5003,629,3148
6004236,5000,629,3146
6004286,5009,633,3170
6004336,4998,642,3209
6004386,4997,642,3208
6004436,4995,631,3151
6004486,5005,674,3376
6004536,5004,636,3183
6004586,5007,622,3115
6004636,5008,662,3319
6004686,4996,689,3443
6004736,5002,651,3257
6004786,5000,630,3153
6004836,5000,676,3384
6004886,5004,639,3202
6004936,5005,666,3334
6004986,5006,629,3149
6005036,5001,661,3307
6005086,5000,658,3292
6005136,5000,629,3147
6005186,4996,650,3247
6005236,5001,647,3238
6005286,4996,647,3232
6005336,4997,621,3105
6005386,4998,630,3148
6005436,4998,632,3158
6005486,5006,634,3176
6005536,5007,623,3123
6005586,5008,621,3112
6005636,5004,641,3211
6005686,4997,631,3154
6005736,4999,640,3197
6005786,4997,623,3113
6005836,5002,632,3162
6005886,5002,640,3200
6005936,5001,628,3141
6005986,4997,638,3190
6006036,4999,624,3121
6006086,5003,623,3121
6006136,4999,639,3196
6006186,5004,653,3270
6006236,5008,640,3205
6006286,5009,636,3186
6006336,5008,663,3322
6006386,5004,616,3084
6006436,5003,662,3314
6006486,5004,661,3310
6006536,5005,656,3284
6006586,5002,639,3195
6006636,5001,625,3129
6006686,4997,641,3206
6006736,4994,633,3162
6006786,5005,644,3227
6006836,5002,642,3213
6006886,5010,640,3206
6006936,4996,626,3131
6006986,4990,625,3121
6007036,5006,662,3315
6007086,5002,645,3226
6007136,5004,627,3139
6007186,5002,667,3337
6007236,5005,649,3249
6007286,5001,649,3249
6007336,5003,676,3387
6007386,5002,639,3199
6007436,5004,626,3133
6007486,4997,658,3289
6007536,4998,634,3170
6007586,5003,625,3129
6007636,5004,656,3284
6007686,4998,643,3215
6007736,5006,623,3120
6007786,5002,628,3141
6007836,4997,631,3154
6007886,5006,638,3194
6007936,4998,663,3315
6007986,4997,670,3350
6008036,5000,635,3178
6008086,5001,631,3155
6008136,4999,629,3146
6008186,5002,642,3210
6008236,4998,643,3213
6008286,4995,640,3197
6008336,4997,628,3140
6008386,4994,637,3180
6008436,4997,656,3279
6008486,5003,668,3340
6008536,5001,741,3708
6008586,4999,637,3186
6008636,4998,632,3159
6008686,4997,665,3325
6008736,5005,621,3111
6008786,5001,643,3215
6008836,5003,669,3348
6008886,4998,786,3931
6008936,5003,630,3155
6008986,4999,629,3146
6009036,5007,640,3207
6009086,4999,636,3181
6009136,4997,637,3184
6009186,4998,622,3110
6009236,4996,656,3281
6009286,5000,636,3182
6009336,5000,653,3268
6009386,5006,656,3283
6009436,5002,667,3339
6009486,4998,618,3092
6009536,4999,650,3249
6009586,5003,653,3272
6009636,4997,641,3205
6009686,4998,626,3128
6009736,4994,638,3187
6009786,5007,639,3200
6009836,5002,662,3312
6009886,4999,653,3267
6009936,4999,622,3110
6009986,5001,638,3190
6010036,4997,634,3167
6010086,5003,664,3324
6010136,4997,663,3314
6010186,5000,639,3199
6010236,5004,631,3159
6010286,4997,631,3156
6010336,4995,621,3102
6010386,4994,630,3149
6010436,5007,622,3113
6010486,5002,625,3126
6010536,5009,644,3228
6010586,4995,654,3268
6010636,4998,670,3351
6010686,4998,671,3353
6010736,5000,672,3362
6010786,4998,629,3143
6010836,4995,637,3180
6010886,5000,649,3249
6010936,5004,640,3204
6010986,5003,642,3212
6011036,5001,644,3220
6011086,5008,637,3194
6011136,5003,633,3168
6011186,4998,628,3140
6011236,4996,632,3158
6011286,4999,631,3156
6011336,5010,635,3181
6011386,4993,627,3130
6011436,5003,639,3197
6011486,5004,631,3157
6011536,4996,633,3163
6011586,4999,662,3308
6011636,4997,639,3192
6011686,4997,645,3223
6011736,4994,646,3226
6011786,4996,644,3219
6011836,5001,648,3240
6011886,5003,642,3216
6011936,5000,648,3240
6011986,4998,649,3247
6012036,4995,685,3423
6012086,5006,628,3146
6012136,5008,619,3100
6012186,4999,768,3837
6012236,5000,672,3361
6012286,4999,658,3289
6012336,4999,659,3294
6012386,5000,621,3108
6012436,5004,660,3303
6012486,5005,639,3198
6012536,4996,660,3301
6012586,5005,626,3136
6012636,5003,623,3120
6012686,5006,665,3330
6012736,4996,668,3340
6012786,4994,662,3308
6012836,4996,649,3246
6012886,5000,629,3147
6012936,4995,631,3151
6012986,5005,617,3087
6013036,5006,624,3125
6013086,4995,632,3155
6013136,4990,642,3205
6013186,4996,629,3143
6013236,4994,619,3092
6013286,4993,621,3101
6013336,5000,641,3206
6013386,5001,661,3306
6013436,5001,644,3220
6013486,5002,633,3165
6013536,5000,636,3182
6013586,5004,632,3165
6013636,4996,639,3193
6013686,5004,655,3280
6013736,5001,652,3262
6013786,5000,632,3164
6013836,4994,626,3128
6013886,4996,665,3325
6013936,5000,636,3180
6013986,4995,646,3225
6014036,5006,667,3341
6014086,5005,654,3276
6014136,5004,664,3326
6014186,5004,628,3143
6014236,4999,623,3113
6014286,4998,657,3283
6014336,4999,629,3143
6014386,5004,643,3219
6014436,5001,632,3164
6014486,4993,631,3154
6014536,4990,639,3190
6014586,4995,626,3129
6014636,5006,654,3276
6014686,5000,637,3187
6014736,4996,633,3166
6014786,5007,640,3206
6014836,5002,629,3148
6014886,5001,653,3266
6014936,4992,652,3256
6014986,5006,632,3166
6015036,5002,614,3070
6015086,5000,636,3182
6015136,4998,648,3240
6015186,5002,635,3178
6015236,4998,648,3241
6015286,5007,668,3344
6015336,4997,624,3119
6015386,4998,631,3154
6015436,4998,649,3243
6015486,4992,623,3115
6015536,5000,638,3193
6015586,4991,634,3163
6015636,5000,664,3324
6015686,4990,648,3235
6015736,5003,625,3129
6015786,4996,635,3174
6015836,5001,636,3180
6015886,5003,621,3112
6015936,5004,658,3293
6015986,5008,647,3242
6016036,5002,656,3282
6016086,5000,664,3321
6016136,4998,628,3140
6016186,5001,625,3129
6016236,5000,637,3186
6016286,5000,637,3189
6016336,4995,633,3164
6016386,5002,651,3255
6016436,4995,674,3367
6016486,4995,632,3156
6016536,4994,620,3097
6016586,5005,627,3139
6016636,5001,620,3102
6016686,5007,619,3100
6016736,5001,619,3098
6016786,5008,633,3173
6016836,5004,625,3127
6016886,5000,624,3122
6016936,5004,653,3272
6016986,4993,627,3132
6017036,5002,645,3228
6017086,4999,648,3240
6017136,5001,629,3149
6017186,5011,628,3148
6017236,5005,622,3115
6017286,4995,637,3184
6017336,4999,641,3204
6017386,4998,662,3310
6017436,4999,636,3179
6017486,5001,655,3276
6017536,4999,735,3675
6017586,5003,636,3183
6017636,5001,654,3270
6017686,5004,649,3248
6017736,5000,639,3199
6017786,5004,641,3211
6017836,5004,640,3203
6017886,5002,659,3298
6017936,4996,659,3296
6017986,4997,673,3362
6018036,4999,658,3289
6018086,4996,628,3141
6018136,4998,644,3221
6018186,4995,636,3175
6018236,5008,646,3237
6018286,5001,646,3232
6018336,5000,632,3162
6018386,5000,640,3201
6018436,5003,626,3136
6018486,5001,634,3171
6018536,4994,644,3219
6018586,4996,634,3167
6018636,5007,626,3134
6018686,4993,656,3275
6018736,4995,638,3188
6018786,5000,667,3339
6018836,5006,661,3308
6018886,5000,663,3315
6018936,4999,652,3258
6018986,5003,637,3188
6019036,5007,635,3177
6019086,4999,622,3110
6019136,5000,673,3365
6019186,5007,666,3336
6019236,5001,636,3180
6019286,5004,631,3159
6019336,4996,649,3246
6019386,4997,644,3221
6019436,5003,638,3193
6019486,5004,651,3261
6019536,5002,672,3363
6019586,4998,677,3383
6019636,5008,684,3426
6019686,4994,639,3192
6019736,5009,677,3391
6019786,4993,646,3225
6019836,5000,629,3146
6019886,5003,637,3189
6019936,5005,643,3220
6019986,4999,638,3190
6020036,5006,624,3126
6020086,4995,657,3281
6020136,5000,659,3299
6020186,5001,694,3473
6020236,4999,647,3237
6020286,5003,632,3164
6020336,4996,668,3338
6020386,5001,645,3229
6020436,5000,630,3150
6020486,5005,635,3177
6020536,4995,646,3225
6020586,4996,633,3163
6020636,4998,640,3199
6020686,5005,642,3214
6020736,5000,645,3227
6020786,4999,629,3145
6020836,5001,636,3181
6020886,4996,618,3088
6020936,5000,699,3495
6020986,5000,679,3396
6021036,4996,642,3210
6021086,4996,649,3245
6021136,5004,651,3260
6021186,5004,638,3194
6021236,5009,622,3115
6021286,5004,624,3126
6021336,5003,623,3119
6021386,4998,664,3318
6021436,5008,654,3277
6021486,5007,657,3290
6021536,5003,628,3142
6021586,5002,661,3307
6021636,5011,657,3296
6021686,5004,622,3117
6021736,4996,653,3264
6021786,5001,631,3157
6021836,5011,668,3351
6021886,5006,637,3190
6021936,5008,674,3375
6021986,5008,652,3269
6022036,5000,653,3267
6022086,5006,650,3255
6022136,5005,665,3327
6022186,4999,619,3097
6022236,5006,650,3253
6022286,5006,645,3230
6022336,5005,635,3181
6022386,4994,652,3256
6022436,5009,622,3119
6022486,4998,672,3357
6022536,5007,672,3365
6022586,4999,653,3265
6022636,5007,666,3336
6022686,5003,617,3088
6022736,4997,676,3378
6022786,4999,649,3243
6022836,5001,642,3211
6022886,5002,642,3212
6022936,4999,665,3326
6022986,5006,659,3298
6023036,5011,638,3196
6023086,5000,663,3317
6023136,4990,647,3231
6023186,5005,637,3189
6023236,5005,642,3216
6023286,5007,657,3290
6023336,4992,626,3128
6023386,4997,630,3150
6023436,4998,666,3330
6023486,4994,663,3311
6023536,4988,656,3274
6023586,5001,623,3118
6023636,5005,644,3224
6023686,5004,619,3097
6023736,5000,628,3141
6023786,4993,640,3197
6023836,4997,666,3329
6023886,5000,641,3205
6023936,5006,624,3123
6023986,4993,648,3238
6024036,5007,625,3131
6024086,4997,642,3210
6024136,5010,670,3357
6024186,4997,635,3176
6024236,5000,644,3220
6024286,5005,630,3155
6024336,4999,657,3286
6024386,5002,625,3126
6024436,5006,637,3191
6024486,4997,646,3229
6024536,4990,630,3145
6024586,4994,618,3086
6024636,4997,655,3277
6024686,5000,670,3352
6024736,4999,643,3213
6024786,5003,643,3218
6024836,5000,630,3152
6024886,5002,628,3140
6024936,5000,644,3220
6024986,4996,635,3172
6025036,4996,625,3124
6025086,4995,674,3368
6025136,5006,659,3299
6025186,4993,655,3270
6025236,4997,642,3208
6025286,5003,670,3357
6025336,4999,623,3116
6025386,4994,633,3163
6025436,5002,656,3282
6025486,5000,658,3290
6025536,5000,649,3246
6025586,5001,667,3337
6025636,5004,645,3228
6025686,4999,618,3089
6025736,5000,658,3291
6025786,5003,640,3203
6025836,4999,675,3375
6025886,4996,642,3209
6025936,5000,667,3337
6025986,5006,638,3192
6026036,4995,635,3172
6026086,5000,632,3162
6026136,5000,625,3126
6026186,4998,639,3193
6026236,5003,617,3085
6026286,4996,646,3231
6026336,4997,662,3311
6026386,5000,641,3205
6026436,4999,641,3207
6026486,5001,632,3161
6026536,4999,634,3168
6026586,4996,647,3236
6026636,5006,640,3205
6026686,4993,632,3155
6026736,5002,667,3338
6026786,4998,635,3173
6026836,4998,623,3115
6026886,5000,665,3329
6026936,5005,665,3329
6026986,4994,646,3229
6027036,4995,639,3190
6027086,4995,675,3374
6027136,4996,622,3108
6027186,5002,632,3163
6027236,4997,664,3320
6027286,4999,651,3257
6027336,5001,640,3204
6027386,4998,631,3155
6027436,4996,662,3312
6027486,5005,626,3135
6027536,4997,628,3137
6027586,5004,629,3149
6027636,5006,634,3175
6027686,4999,640,3200
6027736,5000,634,3171
6027786,5002,668,3343
6027836,4997,628,3141
6027886,4999,666,3331
6027936,5005,634,3175
6027986,5005,675,3382
6028036,4999,630,3150
6028086,5000,642,3212
6028136,5004,643,3218
6028186,4995,675,3371
6028236,5000,671,3357
6028286,5000,642,3210
6028336,5001,673,3365
6028386,5007,648,3249
6028436,5000,664,3324
6028486,4995,651,3250
6028536,4998,635,3172
6028586,4995,618,3089
6028636,5000,616,3081
6028686,5002,641,3207
6028736,4992,633,3162
6028786,4998,621,3104
6028836,4998,624,3119
6028886,5008,622,3115
6028936,5001,667,3337
6028986,4994,624,3116
6029036,4994,655,3271
6029086,4999,621,3104
6029136,5008,633,3170
6029186,4997,625,3126
6029236,5006,673,3367
6029286,5004,639,3198
6029336,5005,638,3193
6029386,4999,625,3126
6029436,4996,637,3185
6029486,4998,648,3241
6029536,4995,643,3214
6029586,4999,669,3347
6029636,4997,665,3324
6029686,5005,669,3348
6029736,5006,646,3236
6029786,4995,644,3217
6029836,5000,637,3188
6029886,4998,639,3195
6029936,5004,628,3144
6029986,5004,620,3107
6030036,5003,661,3309
6030086,5006,643,3220
6030136,5004,628,3147
6030186,5004,637,3190
6030236,4997,624,3121
6030286,4998,647,3233
6030336,4996,638,3190
6030386,4992,823,4109
6030436,4997,645,3226
6030486,5002,636,3180
6030536,5003,620,3105
6030586,5000,641,3209
6030636,5003,623,3119
6030686,4996,639,3196
6030736,5006,673,3369
6030786,5010,635,3180
6030836,4999,660,3300
6030886,4998,665,3325
6030936,5010,615,3080
6030986,4998,631,3153
6031036,5002,651,3257
6031086,5002,701,3505
6031136,5007,623,3121
6031186,4998,623,3112
6031236,4994,632,3156
6031286,4999,635,3176
6031336,4992,670,3348
6031386,4999,664,3319
6031436,4997,687,3433
6031486,4997,629,3143
6031536,5005,631,3157
6031586,5003,664,3327
6031636,4995,629,3145
6031686,5001,640,3204
6031736,5001,633,3169
6031786,5009,656,3288
6031836,4992,631,3151
6031886,4994,626,3125
6031936,5002,625,3126
6031986,4996,625,3126
6032036,4994,666,3329
6032086,4994,626,3128
6032136,5000,669,3349
6032186,4998,650,3250
6032236,5006,625,3131
6032286,5007,658,3294
6032336,5004,625,3129
6032386,4998,648,3240
6032436,4997,662,3310
6032486,4994,639,3191
6032536,5003,640,3204
6032586,4995,627,3131
6032636,5000,637,3186
6032686,5004,668,3346
6032736,5003,667,3337
6032786,4998,636,3178
6032836,4996,626,3130
6032886,5000,633,3168
6032936,4998,628,3139
6032986,4996,626,3127
6033036,4995,634,3167
6033086,5000,641,3208
6033136,4998,643,3213
6033186,4999,629,3146
6033236,5000,628,3141
6033286,4990,641,3200
6033336,5002,660,3300
6033386,5005,650,3253
6033436,5002,645,3229
6033486,4999,643,3215
6033536,5003,650,3252
6033586,4995,627,3130
6033636,5004,634,3174
6033686,4995,644,3217
6033736,5002,660,3304
6033786,5001,622,3114
6033836,4999,665,3323
6033886,4996,620,3100
6033936,4994,625,3123
6033986,5005,661,3311
6034036,5005,658,3296
6034086,5008,637,3191
6034136,4998,634,3170
6034186,5003,622,3111
6034236,4997,623,3112
6034286,5004,633,3170
6034336,4994,634,3166
6034386,4995,664,3317
6034436,5002,639,3197
6034486,5002,627,3138
6034536,5000,631,3159
6034586,4996,635,3175
6034636,4997,630,3152
6034686,5005,645,3230
6034736,5003,634,3175
6034786,5000,647,3239
6034836,4998,660,3297
6034886,4994,643,3211
6034936,4999,626,3130
6034986,5001,646,3231
6035036,4998,661,3304
6035086,4997,655,3274
6035136,4998,627,3134
6035186,5003,701,3509
6035236,4996,638,3188
6035286,5008,636,3187
6035336,5002,659,3295
6035386,5000,621,3109
6035436,5006,628,3145
6035486,5008,627,3141
6035536,5009,650,3257
6035586,5003,650,3253
6035636,4995,645,3223
6035686,4998,630,3152
6035736,4990,627,3129
6035786,4998,647,3234
6035836,4999,636,3178
6035886,4996,660,3300
6035936,4998,640,3200
6035986,4994,622,3107
6036036,5004,623,3120
6036086,4993,645,3220
6036136,5002,623,3115
6036186,4998,631,3154
6036236,4995,645,3221
6036286,4998,680,3397
6036336,5000,623,3115
6036386,4997,640,3198
6036436,4995,619,3091
6036486,5004,647,3238
6036536,5000,651,3256
6036586,5006,631,3161
6036636,4995,631,3152
6036686,5000,637,3187
6036736,5001,637,3188
6036786,4991,629,3140
6036836,4994,648,3239
6036886,5003,626,3133
6036936,4998,649,3247
6036986,5003,624,3121
6037036,5003,637,3188
6037086,5001,635,3177
6037136,5002,621,3109
6037186,4995,638,3188
6037236,5002,646,3234
6037286,5000,627,3135
6037336,4999,667,3332
6037386,4998,635,3175
6037436,4994,635,3171
6037486,4996,636,3180
6037536,5001,637,3188
6037586,4996,656,3277
6037636,5000,639,3198
6037686,5000,644,3221
6037736,5000,627,3135
6037786,5007,620,3109
6037836,4998,670,3349
6037886,5001,638,3194
6037936,5004,637,3189
6037986,5003,642,3214
6038036,5003,638,3196
6038086,5000,673,3367
6038136,5002,651,3259
6038186,4998,627,3136
6038236,4998,644,3219
6038286,4994,658,3288
6038336,4994,687,3434
6038386,5004,650,3253
6038436,5004,653,3270
6038486,5002,632,3163
6038536,4993,672,3358
6038586,5005,631,3161
6038636,5000,634,3172
6038686,5002,670,3353
6038736,4995,637,3183
6038786,4999,664,3321
6038836,5007,639,3201
6038886,4995,661,3300
6038936,5000,635,3178
6038986,4999,621,3106
6039036,5005,668,3345
6039086,5000,651,3259
6039136,5001,628,3140
6039186,5003,634,3174
6039236,5006,623,3121
6039286,5008,645,3231
6039336,4998,637,3184
6039386,4995,648,3235
6039436,4997,647,3235
6039486,4998,635,3173
6039536,4995,624,3117
6039586,5004,634,3174
6039636,5005,638,3194
6039686,5000,628,3141
6039736,5003,655,3279
6039786,5001,633,3167
6039836,5001,659,3295
6039886,4996,652,3258
6039936,5004,611,3058
6039986,4997,640,3201
6040036,5002,620,3101
6040086,4998,657,3283
6040136,5001,631,3158
6040186,4993,628,3139
6040236,4999,638,3190
6040286,5009,651,3261
6040336,5007,632,3164
6040386,5003,620,3103
6040436,5006,673,3367
6040486,4997,632,3157
6040536,4994,641,3204
6040586,4998,619,3096
6040636,5007,637,3189
6040686,5002,658,3290
6040736,4995,638,3187
6040786,5003,656,3286
6040836,4994,662,3308
6040886,5012,659,3306
6040936,4995,619,3091
6040986,5006,637,3191
6041036,5000,658,3290
6041086,5005,637,3187
6041136,5002,622,3112
6041186,5007,633,3172
6041236,5005,608,3045
6041286,5004,651,3262
6041336,5006,625,3132
6041386,4996,644,3220
6041436,4997,679,3396
6041486,4994,658,3287
6041536,5008,658,3297
6041586,4993,624,3118
6041636,5000,635,3178
6041686,4998,640,3200
6041736,5003,646,3237
6041786,5004,689,3449
6041836,5000,622,3114
6041886,5003,619,3099
6041936,5009,629,3152
6041986,4996,637,3185
6042036,5008,622,3118
6042086,5001,661,3306
6042136,5003,644,3224
6042186,5002,640,3203
6042236,5005,632,3162
6042286,5005,654,3274
6042336,5005,633,3168
6042386,5005,644,3223
6042436,5000,633,3167
6042486,5000,651,3258
6042536,5001,627,3139
6042586,5004,625,3131
6042636,4995,633,3163
6042686,4996,632,3159
6042736,5001,659,3298
6042786,5004,652,3266
6042836,5001,676,3380
6042886,5005,660,3304
6042936,5005,642,3213
6042986,5000,660,3303
6043036,5003,627,3138
6043086,5001,628,3140
6043136,5005,658,3296
6043186,4997,663,3315
6043236,5000,668,3341
6043286,4996,642,3210
6043336,4995,664,3315
6043386,4996,640,3201
6043436,4996,639,3194
6043486,5002,674,3372
6043536,4995,629,3140
6043586,4993,619,3093
6043636,4991,630,3143
6043686,4998,645,3227
6043736,4997,619,3095
6043786,5002,652,3260
6043836,4998,653,3263
6043886,5006,630,3156
6043936,5004,624,3123
6043986,5003,632,3164
6044036,5008,658,3295
6044086,5000,634,3173
6044136,4994,633,3163
6044186,4998,649,3242
6044236,5007,625,3127
6044286,5009,627,3141
6044336,4997,625,3127
6044386,5005,661,3312
6044436,4993,668,3335
6044486,4993,637,3184
6044536,5008,633,3171
6044586,5005,650,3257
6044636,5002,637,3189
6044686,5004,638,3194
6044736,5000,631,3159
6044786,4998,641,3205
6044837,5000,628,3142
6044886,4996,649,3242
6044936,5000,649,3246
6044986,5009,621,3114
6045036,5001,680,3401
6045086,4994,638,3188
6045136,5000,650,3254
6045186,5008,668,3347
6045236,5003,679,3401
6045286,5008,663,3321
6045336,5008,675,3382
6045386,5007,638,3196
6045436,5003,623,3118
6045486,5006,622,3116
6045536,5005,659,3298
6045586,4998,659,3295
6045636,5001,620,3101
6045686,5003,663,3315
6045736,4993,640,3198
6045786,4999,631,3154
6045836,4994,645,3222
6045886,5002,645,3225
6045936,5010,664,3327
6045986,4993,643,3212
6046036,4995,658,3289
6046086,4993,635,3174
6046136,4996,627,3134
6046186,4996,677,3382
6046236,5005,638,3195
6046286,5004,683,3419
6046336,5005,635,3177
6046386,5005,618,3094
6046436,5003,623,3116
6046486,5006,636,3185
6046536,4997,630,3150
6046586,5000,675,3377
6046636,4998,631,3152
6046686,5002,628,3140
6046736,5001,661,3305
6046786,5000,623,3118
6046836,5003,668,3347
6046886,4999,623,3112
6046936,5000,668,3342
6046986,4995,635,3172
6047036,4996,645,3226
6047086,4998,668,3341
6047136,5000,626,3132
6047186,4995,636,3176
6047236,5000,622,3111
6047286,4994,669,3342
6047336,5008,641,3210
6047386,5000,654,3274
6047436,4993,634,3166
6047486,4998,658,3288
6047536,5004,809,4049
6047586,5001,639,3196
6047636,5000,638,3192
6047686,5008,619,3103
6047736,4999,645,3224
6047786,4999,637,3183
6047836,4998,635,3173
6047886,4997,649,3244
6047936,4998,675,3374
6047986,5001,666,3334
6048036,4994,683,3413
6048086,5004,667,3338
6048136,5003,632,3166
6048186,5007,639,3201
6048236,5004,666,3334
6048286,5000,660,3302
6048336,4995,637,3182
6048386,4997,624,3122
6048436,5010,640,3209
6048486,4998,644,3219
6048536,4998,632,3162
6048586,5000,632,3162
6048636,4997,631,3155
6048686,5008,616,3086
6048736,5006,662,3317
6048786,4999,654,3271
6048836,5008,625,3134
6048886,5000,671,3358
6048936,4995,638,3188
6048986,5002,628,3140
6049036,5004,630,3156
6049086,5003,638,3196
6049136,5005,652,3262
6049186,5000,621,3106
6049236,4994,657,3283
6049286,5006,619,3098
6049336,5007,633,3171
6049386,4999,649,3243
6049436,4996,635,3176
6049486,5005,632,3166
6049536,5003,637,3189
6049586,5002,663,3318
6049636,5009,659,3305
6049686,5000,651,3255
6049736,5003,644,3222
6049786,5001,643,3218
6049836,4997,673,3364
6049886,4999,626,3127
6049936,4998,632,3160
6049986,5001,652,3262
6050036,4997,672,3358
6050086,4995,653,3263
6050136,5008,633,3172
6050186,5003,638,3190
6050236,5005,630,3156
6050286,5002,629,3148
6050336,4999,658,3292
6050386,5002,639,3199
6050436,4999,647,3236
6050486,5000,622,3111
6050536,4999,641,3203
6050586,4992,622,3108
6050636,4996,639,3196
6050686,4996,647,3236
6050736,5004,670,3354
6050786,5005,644,3226
6050836,5001,672,3362
6050886,4995,676,3379
6050936,5002,618,3090
6050986,4999,626,3127
6051036,4998,641,3202
6051086,5004,640,3203
6051136,4998,640,3198
6051186,5005,666,3336
6051236,5006,623,3121
6051286,4996,642,3212
6051336,5001,634,3171
6051386,5007,623,3121
6051436,5000,639,3195
6051486,5006,644,3223
6051536,5004,637,3188
6051586,5007,637,3190
6051636,5001,641,3208
6051686,5001,640,3202
6051736,4997,652,3260
6051786,5010,639,3204
6051836,5000,638,3191
6051886,5008,666,3337
6051936,4994,643,3211
6051986,5000,640,3200
6052036,4998,656,3277
6052086,5002,653,3266
6052136,4998,633,3163
6052186,4995,653,3262
6052236,5000,626,3130
6052286,5000,639,3196
6052336,4998,668,3341
6052386,4999,645,3227
6052436,5010,659,3303
6052486,4988,618,3083
6052536,5003,639,3199
6052586,5004,671,3361
6052636,5002,636,3181
6052686,4998,630,3147
6052736,4995,628,3135
6052786,4999,629,3147
6052836,4994,623,3114
6052886,4996,623,3113
6052936,5003,627,3139
6052986,5001,637,3189
6053036,5008,631,3161
6053086,4998,635,3175
6053136,4998,623,3117
6053186,5000,628,3140
6053236,4999,647,3237
6053286,5005,643,3220
6053336,5001,668,3344
6053386,5001,632,3162
6053436,5000,637,3187
6053486,4995,633,3161
6053536,5000,623,3116
6053586,4994,646,3227
6053636,5004,631,3161
6053686,4999,641,3205
6053736,5003,634,3173
6053786,5003,646,3231
6053836,5006,663,3317
6053886,4996,646,3229
6053936,5003,641,3210
6053986,4996,625,3123
6054036,5004,618,3095
6054086,5001,652,3263
6054136,5006,668,3343
6054186,5003,622,3113
6054236,5003,651,3258
6054286,5003,658,3296
6054336,4996,628,3138
6054386,4995,640,3196
6054436,4998,640,3198
6054486,5000,613,3066
6054536,4995,636,3179
6054586,5005,635,3180
6054636,4995,657,3284
6054686,5002,683,3419
6054736,4995,629,3141
6054786,5002,634,3173
6054836,5003,641,3209
6054886,5008,642,3218
6054936,4992,662,3309
6054986,4998,646,3230
6055036,5001,666,3330
6055086,5000,614,3073
6055136,5008,638,3196
6055186,4999,637,3187
6055236,5005,619,3097
6055286,4997,661,3304
6055336,5002,655,3279
6055386,5002,636,3181
6055436,5003,624,3124
6055486,5009,663,3323
6055536,5002,617,3087
6055586,4995,645,3224
6055636,4998,653,3267
6055686,5003,668,3344
6055736,5004,630,3156
6055786,5004,645,3232
6055836,5002,620,3104
6055886,5000,624,3120
6055936,4998,626,3127
6055986,5000,643,3217
6056037,4992,630,3149
6056086,5003,625,3129
6056136,4996,630,3149
6056186,4996,625,3125
6056236,4998,626,3131
6056286,4993,653,3260
6056336,5001,631,3159
6056386,4993,667,3330
6056436,4996,642,3207
6056486,4994,647,3234
6056536,5011,631,3162
6056586,4999,664,3320
6056636,5005,624,3125
6056686,4999,669,3347
6056737,5004,620,3107
6056786,4996,642,3209
6056836,5000,628,3142
6056886,5003,667,3341
6056936,4993,635,3174
6056986,5006,668,3346
6057036,5003,625,3131
6057086,4998,626,3129
6057136,4996,671,3353
6057186,5000,646,3234
6057236,5001,623,3118
6057286,4997,650,3249
6057336,4994,644,3217
6057386,4993,650,3248
6057436,5004,648,3246
6057486,5000,637,3187
6057536,5002,625,3128
6057586,5000,630,3153
6057636,5004,651,3261
6057686,5005,657,3290
6057736,5001,645,3228
6057786,4998,669,3345
6057836,5001,669,3349
6057886,4994,654,3265
6057936,5005,655,3278
6057986,4996,637,3183
6058036,4998,621,3103
6058086,5002,634,3174
6058136,4995,639,3193
6058186,5002,629,3149
6058236,5001,640,3203
6058286,5006,663,3321
6058336,5004,666,3336
6058386,4992,638,3185
6058436,4995,628,3137
6058486,4996,677,3382
6058536,4997,622,3110
6058586,4999,670,3349
6058636,5001,666,3332
6058686,4997,625,3126
6058736,4996,626,3130
6058786,5000,662,3314
6058836,5010,656,3285
6058886,5006,621,3108
6058936,4993,655,3272
6058986,5001,661,3305
6059036,4999,674,3369
6059086,4998,687,3435
6059136,5004,622,3114
6059186,5003,637,3188
6059236,5005,635,3182
6059286,4996,646,3231
6059336,4999,638,3191
6059386,4997,650,3251
6059436,5003,634,3174
6059486,4994,649,3244
6059536,5006,665,3330
6059586,5006,623,3120
6059636,5004,622,3117
6059686,5006,670,3357
6059736,5002,671,3356
6059786,5002,697,3485
6059836,5009,655,3282
6059886,5000,668,3344
6059936,4997,624,3121
6059986,4998,622,3109
6060036,5000,629,3148
6060086,5000,677,3387
6060136,4995,637,3182
6060186,5002,622,3110
6060236,5001,635,3175
6060286,5009,631,3163
6060336,5000,629,3146
6060386,5001,665,3325
6060436,5002,633,3167
6060486,4994,633,3160
6060536,4998,630,3148
6060586,5000,621,3108
6060636,5006,646,3233
