time_stamp,voltage,current,power
3334766,12060,242,2923
3334816,12048,256,3084
3334866,12047,264,3186
3334916,12045,238,2872
3334966,12054,253,3058
3335016,12064,245,2963
3335066,12057,264,3185
3335116,12065,263,3182
3335166,12050,260,3135
3335216,12064,242,2924
3335266,12045,257,3098
3335316,12056,263,3179
3335366,12047,258,3120
3335416,12051,236,2855
3335466,12043,254,3060
3335516,12055,246,2972
3335566,12055,244,2950
3335616,12043,261,3152
3335666,12060,228,2756
3335716,12049,247,2984
3335766,12052,229,2768
3335816,12047,267,3220
3335866,12053,236,2850
3335916,12054,245,2954
3335966,12049,249,3006
3336016,12053,247,2981
3336066,12045,266,3210
3336116,12047,234,2821
3336166,12056,249,3011
3336216,12040,242,2914
3336266,12044,250,3019
3336316,12060,266,3211
3336366,12046,249,3000
3336416,12047,244,2944
3336466,12040,251,3033
3336516,12056,245,2965
3336566,12041,249,3005
3336616,12060,255,3081
3336666,12041,256,3084
3336716,12039,257,3098
3336766,12049,247,2984
3336816,12046,270,3259
3336866,12056,244,2947
3336916,12060,232,2798
3336966,12057,255,3080
3337016,12051,254,3064
3337066,12047,257,3102
3337116,12041,244,2945
3337166,12054,243,2940
3337216,12044,266,3208
3337266,12051,240,2894
3337316,12059,229,2768
3337366,12046,253,3055
3337416,12041,249,3009
3337466,12040,260,3130
3337516,12044,254,3063
3337566,12057,235,2837
3337616,12055,252,3044
3337666,12062,237,2864
3337716,12056,238,2876
3337766,12049,250,3023
3337816,12049,239,2885
3337866,12051,248,2994
3337916,12051,251,3030
3337966,12049,263,3173
3338016,12052,234,2825
3338066,12057,227,2741
3338116,12050,264,3183
3338166,12042,254,3064
3338216,12051,256,3087
3338266,12050,263,3181
3338316,12052,252,3040
3338366,12058,255,3078
3338416,12051,261,3152
3338466,12053,237,2863
3338516,12040,257,3100
3338566,12055,234,2821
3338616,12050,239,2885
3338666,12059,250,3026
3338716,12052,236,2855
3338766,12046,263,3179
3338816,12040,255,3078
3338866,12045,241,2910
3338916,12043,238,2872
3338966,12045,267,3224
3339016,12052,234,2821
3339066,12057,265,3195
3339116,12061,253,3053
3339166,12041,253,3050
3339216,12067,263,3177
3339266,12043,257,3103
3339316,12043,258,3110
3339366,12047,253,3048
3339416,12044,268,3236
3339466,12038,245,2949
3339516,12051,249,3008
3339566,12052,248,2988
3339616,12041,256,3086
3339666,12058,227,2742
3339716,12043,253,3055
3339766,12051,254,3060
3339816,12041,255,3076
3339866,12041,249,3009
3339916,12060,255,3083
3339966,12049,236,2846
3340016,12053,240,2904
3340066,12053,233,2819
3340116,12058,245,2960
3340166,12055,226,2725
3340216,12054,255,3079
3340266,12046,256,3089
3340316,12049,254,3071
3340366,12044,244,2949
3340416,12045,251,3029
3340466,12044,258,3116
3340516,12050,239,2887
3340566,12040,264,3181
3340616,12055,248,2989
3340666,12041,256,3089
3340716,12058,244,2947
3340767,12053,252,3040
3340816,12057,256,3091
3340866,12037,257,3097
3340916,12043,264,3188
3340966,12039,243,2936
3341016,12041,248,2994
3341066,12041,242,2923
3341116,12056,236,2853
3341166,12049,238,2868
3341216,12050,249,3009
3341266,12046,236,2852
3341316,12045,243,2926
