time_stamp,voltage,current,power
0003607416,12047.0,282.0,3408.0
0003607466,12060.0,259.0,3132.0
0003607516,12046.0,285.0,3434.0
0003607566,12041.0,257.0,3097.0
0003607616,12045.0,275.0,3321.0
0003607666,12058.0,267.0,3224.0
0003607716,12056.0,280.0,3382.0
0003607766,12061.0,254.0,3072.0
0003607816,12061.0,283.0,3422.0
0003607866,12049.0,268.0,3232.0
0003607916,12041.0,281.0,3392.0
0003607966,12050.0,266.0,3208.0
0003608016,12061.0,268.0,3233.0
0003608066,12059.0,256.0,3089.0
0003608116,12043.0,262.0,3155.0
0003608166,12043.0,255.0,3081.0
0003608216,12063.0,270.0,3268.0
0003608266,12056.0,260.0,3141.0
0003608316,12053.0,258.0,3121.0
0003608366,12044.0,277.0,3342.0
0003608416,12046.0,267.0,3216.0
0003608466,12050.0,277.0,3345.0
0003608516,12047.0,285.0,3443.0
0003608566,12043.0,277.0,3344.0
0003608616,12056.0,253.0,3052.0
0003608666,12060.0,262.0,3169.0
0003608716,12062.0,264.0,3187.0
0003608766,12062.0,282.0,3410.0
0003608816,12047.0,263.0,3172.0
0003608866,12057.0,258.0,3112.0
0003608916,12044.0,269.0,3246.0
0003608966,12055.0,243.0,2939.0
0003609016,12056.0,271.0,3275.0
0003609066,12052.0,262.0,3159.0
0003609116,12054.0,269.0,3243.0
0003609166,12040.0,280.0,3380.0
0003609216,12057.0,264.0,3190.0
0003609266,12051.0,277.0,3346.0
0003609316,12050.0,279.0,3367.0
0003609366,12047.0,237.0,2866.0
0003609416,12041.0,288.0,3469.0
0003609466,12048.0,274.0,3309.0
0003609516,12054.0,261.0,3152.0
0003609566,12058.0,248.0,2993.0
0003609616,12056.0,259.0,3124.0
0003609666,12047.0,275.0,3323.0
0003609716,12043.0,280.0,3382.0
0003609766,12043.0,274.0,3305.0
0003609816,12044.0,254.0,3068.0
0003609866,12044.0,268.0,3230.0
0003609916,12052.0,245.0,2964.0
0003609966,12047.0,272.0,3284.0
0003610016,12051.0,268.0,3231.0
