time_stamp,voltage,current,power
7648398,5002,1361,6806
7648448,4990,1355,6760
7648498,5000,1350,6750
7648548,5000,1378,6891
7648598,5003,1358,6797
7648648,4987,1349,6725
7648698,4994,1335,6668
7648748,4991,1399,6979
7648798,4989,1360,6788
7648848,4998,1350,6749
7648898,5000,1368,6843
7648948,5003,1372,6867
7648998,4994,1352,6754
7649048,5003,1321,6608
7649098,4995,1361,6795
7649148,4989,1359,6779
7649198,4990,1348,6727
7649248,5008,1296,6493
7649298,4988,1368,6828
7649348,4990,1335,6659
7649398,4995,1331,6649
7649448,4992,1304,6511
7649498,5002,1387,6935
7649548,5005,1355,6782
7649598,5002,1329,6646
7649648,4986,1327,6616
7649698,4999,1362,6805
7649748,4993,1356,6770
7649798,4998,1345,6721
7649848,4994,1355,6765
7649898,5005,1375,6884
7649948,4992,1380,6892
7649998,4998,1330,6649
7650048,4996,1250,6247
7650098,4991,1388,6925
7650148,4997,1294,6469
7650198,4989,1354,6755
7650248,4989,1369,6833
7650298,4994,1325,6618
7650348,4994,1354,6763
7650398,4993,1353,6758
7650448,5000,1371,6857
7650498,4993,1391,6947
7650548,5000,1347,6739
7650598,4992,1363,6806
7650648,4999,1122,5607
7650698,4996,1340,6696
7650748,5002,1374,6873
7650798,5001,1354,6774
7650848,4995,1358,6782
7650898,4999,1349,6742
7650948,5002,1367,6836
7650998,4998,1281,6404
7651048,5001,1322,6613
7651098,4998,1359,6791
7651148,4996,1336,6679
7651198,5003,1354,6771
7651248,4996,1284,6418
7651298,4992,1344,6710
7651348,4999,1335,6672
7651398,4988,1356,6766
7651448,4991,1303,6503
7651498,4990,1293,6452
7651548,4994,1334,6661
7651598,4993,1337,6677
7651648,5001,1349,6746
7651698,5001,1340,6701
7651748,4995,1383,6905
7651798,4991,1358,6778
7651848,5002,1356,6783
7651898,4992,1388,6932
7651948,4994,1367,6827
7651998,4994,1352,6753
7652048,4993,1339,6687
7652098,4990,1243,6200
7652148,4999,1361,6804
7652198,5004,1265,6333
7652248,5000,1387,6936
7652298,4997,1364,6819
7652348,5000,1385,6929
7652398,5004,1370,6858
7652448,5001,1340,6701
7652498,4994,1355,6767
7652548,4993,1329,6637
7652598,4999,1348,6739
7652648,4993,1367,6826
7652698,5001,1330,6652
7652748,5001,1375,6875
7652798,4994,1345,6715
7652848,5003,1407,7037
7652898,4991,1385,6911
7652948,5004,1349,6755
7652998,4989,1345,6709
7653048,4998,1343,6712
7653098,4990,1349,6733
7653148,4997,1385,6921
7653198,4995,1361,6797
7653248,4989,1350,6736
7653298,4995,1430,7139
7653348,4998,1371,6852
7653398,4997,1350,6748
7653448,4997,1401,7004
7653498,4990,1366,6815
7653548,4993,1278,6381
7653598,4989,1352,6744
7653648,4986,1344,6699
7653698,4995,1344,6712
7653748,5003,1345,6732
7653798,5002,1339,6696
7653848,5002,1338,6693
7653898,4995,1492,7448
7653948,4993,1350,6739
7653998,4994,1394,6963
7654048,4997,1385,6920
7654098,4989,1349,6729
7654148,4997,1403,7012
7654198,5000,1228,6143
7654248,5005,1252,6269
7654298,4995,1411,7044
7654348,4999,1356,6779
7654398,4991,1350,6736
7654448,4997,1340,6696
7654498,4988,1360,6785
7654548,4988,1347,6723
7654598,5003,1354,6774
7654648,5000,1334,6673
7654698,4995,1385,6917
7654748,4997,1362,6808
7654798,5004,1342,6718
7654848,4992,1339,6684
7654898,4993,1395,6967
7654948,5003,1280,6402
7654998,4995,1385,6914
7655048,5003,1387,6941
7655098,5001,1293,6468
7655148,4997,1386,6927
7655198,4990,1276,6366
7655248,4995,1343,6706
7655298,5010,1227,6147
7655348,5002,1367,6837
7655398,4998,1352,6755
7655448,4987,1329,6624
7655498,4988,1337,6670
7655548,4999,1360,6795
7655598,4995,1356,6770
7655648,5000,1365,6826
7655698,4999,1363,6812
7655748,4997,1371,6850
7655798,4993,1370,6843
7655848,5002,1339,6699
7655898,4996,1356,6776
7655948,5004,1388,6946
7655998,4989,1331,6640
7656048,4999,1339,6691
7656098,5004,1351,6760
7656148,4995,1372,6852
7656198,4995,1359,6786
7656248,4995,1362,6800
7656298,4998,1388,6937
7656348,4998,1353,6760
7656398,4993,1361,6799
7656448,4990,1355,6764
7656498,5003,1390,6960
7656548,4996,1369,6839
7656598,5000,1354,6771
7656648,5000,1378,6890
7656698,4995,1369,6835
7656748,4988,1339,6681
7656798,4993,1360,6794
7656848,4993,1346,6722
7656898,4996,1361,6800
7656948,4993,1349,6738
7656998,4990,1323,6601
7657048,4997,1389,6939
7657098,4999,1344,6716
7657148,4995,1325,6617
7657198,4992,1366,6821
7657248,4996,1343,6714
7657298,4998,1363,6812
7657348,4995,1360,6793
7657398,4998,1356,6776
7657448,4999,1396,6975
7657498,4999,1364,6816
7657548,4997,1276,6375
7657598,4998,1384,6915
7657648,5000,1347,6735
7657698,4998,1334,6668
7657748,4992,1379,6885
7657798,5002,1347,6739
7657848,4993,1357,6778
7657898,4999,1212,6058
7657948,5003,1363,6815
7657998,4997,1337,6680
7658048,4991,1384,6906
7658098,4996,1375,6870
7658148,4995,1342,6701
7658198,5000,1292,6461
7658248,4991,1312,6548
7658298,4991,1297,6473
7658348,4994,1384,6914
7658398,5002,1356,6782
7658448,4999,1328,6636
7658498,4989,1340,6685
7658548,4997,1280,6396
7658598,4991,1322,6595
7658648,5000,1360,6801
7658698,4994,1349,6736
7658748,4995,1353,6755
7658798,4998,1389,6939
7658848,4998,1358,6788
7658898,5000,1338,6691
7658948,4995,1294,6460
7658998,4999,1346,6728
7659048,5004,1372,6870
7659098,4993,1346,6723
7659148,4988,1381,6889
7659198,4994,1323,6608
7659248,4994,1350,6740
7659298,4997,1351,6753
7659348,4990,1349,6734
7659398,4997,1377,6883
7659448,4995,1380,6889
7659498,4995,1303,6506
7659548,4992,1353,6757
7659598,4996,1328,6635
7659648,4990,1289,6430
7659698,4998,1341,6704
7659748,4996,1325,6620
7659798,5001,1343,6717
7659848,5002,1295,6477
7659898,4992,1374,6859
7659948,4997,1258,6288
7659998,4995,1392,6953
7660048,5000,1370,6852
7660098,4994,1355,6765
7660148,4993,1344,6711
7660198,4990,1352,6747
7660248,4995,1388,6931
7660298,5000,1318,6594
7660348,4998,1350,6747
7660398,5001,1344,6723
7660448,4998,1367,6832
7660498,4990,1305,6513
7660548,4993,1381,6895
7660598,5000,1359,6799
7660648,5000,1361,6805
7660698,5004,1359,6802
7660748,4992,1349,6734
7660798,5003,1359,6802
7660848,4998,1341,6700
7660898,4990,1326,6617
7660948,4994,1341,6697
7660998,4997,1260,6295
7661048,5000,1348,6744
7661098,4991,1367,6819
7661148,4995,1333,6658
7661198,5005,1331,6662
7661248,5003,1376,6884
7661298,4990,1345,6710
7661348,4999,1325,6624
7661398,5003,1395,6977
7661448,4998,1382,6909
7661498,4992,1351,6748
7661548,5001,1282,6412
7661598,4999,1367,6830
7661648,5000,1353,6768
7661698,4994,1328,6632
7661748,4991,1386,6914
7661798,5003,1383,6918
7661848,4994,1400,6993
7661898,4997,1345,6720
7661948,4999,1336,6679
7661998,4993,1352,6751
7662048,4993,1350,6744
7662098,5001,1349,6745
7662148,4994,1281,6399
7662198,4993,1334,6663
7662248,4993,1362,6801
7662298,4996,1343,6712
7662348,4992,1348,6733
7662398,4995,1394,6960
7662448,4996,1340,6695
7662498,4994,1342,6704
7662548,4999,1329,6642
7662598,5000,1332,6660
7662648,4999,1359,6793
7662698,4996,1350,6745
7662748,4990,1350,6735
7662798,4994,1338,6681
7662848,4994,1337,6675
7662898,4996,1312,6555
7662948,4997,1385,6923
7662998,5000,1346,6733
7663048,5003,1365,6831
7663098,4995,1371,6844
7663148,4998,781,3905
7663198,5006,637,3190
7663248,5004,614,3072
7663298,5000,640,3202
7663348,4993,663,3312
7663398,4999,621,3105
7663448,5000,628,3141
7663498,4998,622,3109
7663548,4999,619,3097
7663598,4996,623,3114
7663648,5000,645,3225
7663698,4999,620,3099
7663748,5004,604,3026
7663798,5006,650,3254
7663848,5006,628,3146
7663898,5004,611,3057
7663948,4999,601,3006
