time_stamp,voltage,current,power
8983756,5002,988,4941
8983806,4992,949,4739
8983856,5000,959,4798
8983906,5003,970,4851
8983956,4999,939,4691
8984006,5005,948,4744
8984056,4998,958,4789
8984106,5002,892,4462
8984156,5003,935,4677
8984206,5008,873,4375
8984256,5002,936,4680
8984306,5005,897,4489
8984356,5001,951,4758
8984406,5002,944,4724
8984456,4997,981,4901
8984506,4997,960,4796
8984556,5008,934,4678
8984606,4998,914,4566
8984656,5003,940,4706
8984706,5000,931,4659
8984756,4996,867,4331
8984806,5001,893,4467
8984856,5004,883,4420
8984906,5000,975,4875
8984956,4996,958,4786
8985006,5000,949,4747
8985056,4999,925,4621
8985106,5006,908,4545
8985156,5000,917,4585
8985206,5000,925,4626
8985256,5005,932,4666
8985306,5007,926,4639
8985356,5005,981,4911
8985406,5005,954,4774
8985456,5006,962,4817
8985506,4997,967,4832
8985556,5003,928,4646
8985606,4996,953,4764
8985656,4993,926,4625
8985706,4992,968,4833
8985756,4995,957,4781
8985806,4999,930,4648
8985856,4995,967,4827
8985906,5001,954,4770
8985956,4996,941,4705
8986006,4996,942,4710
8986056,4997,959,4796
8986106,4995,937,4682
8986156,5003,950,4755
8986206,5000,948,4740
8986256,4999,976,4877
8986306,5000,929,4649
8986356,5003,954,4770
8986406,5003,1016,5083
8986456,5006,939,4701
8986506,4998,937,4685
8986556,5000,913,4568
8986606,5000,953,4769
8986656,4995,975,4871
8986706,5002,979,4899
8986756,5004,960,4808
8986806,5001,969,4846
8986856,5003,1005,5029
8986906,4999,970,4846
8986956,4999,918,4590
8987006,5000,938,4692
8987056,5003,935,4679
8987106,4999,1001,5001
8987156,4996,946,4728
8987206,4997,939,4694
8987256,4999,962,4806
8987306,5001,911,4559
8987356,4998,926,4630
8987406,4998,971,4856
8987456,5006,953,4771
8987506,4995,958,4787
8987556,5009,955,4784
8987606,5000,929,4645
8987656,5004,927,4639
8987706,5005,874,4376
8987756,5003,860,4306
8987806,4997,908,4539
8987856,4998,886,4430
8987906,4995,863,4311
8987956,4999,920,4598
8988006,4997,931,4655
8988056,4998,972,4860
8988106,5000,978,4893
8988156,5000,932,4660
8988206,4994,947,4729
8988256,5001,961,4805
8988306,5000,931,4659
8988356,5000,901,4509
8988406,4993,939,4687
8988456,5000,914,4573
8988506,5003,901,4506
8988556,5003,940,4701
8988606,4999,861,4301
8988656,4997,893,4463
8988706,5004,861,4312
8988756,4996,921,4601
8988806,5000,915,4577
8988856,5005,910,4553
8988906,4995,931,4651
8988956,5007,991,4963
8989006,5000,944,4723
8989056,5006,913,4572
8989106,4999,922,4608
8989156,4995,917,4581
8989206,5002,941,4708
8989256,5002,940,4703
8989306,5000,980,4904
8989356,5003,967,4836
8989406,5002,927,4636
8989456,4987,940,4687
8989506,4996,1004,5017
8989556,4997,929,4643
8989606,4998,951,4754
8989656,4991,926,4620
8989706,4997,948,4741
8989756,4996,936,4677
8989806,5002,920,4602
8989856,5000,926,4630
8989906,5003,963,4817
8989956,5001,976,4880
8990006,5005,957,4793
8990056,5004,904,4524
8990106,5000,939,4699
8990156,5002,933,4665
8990206,5003,980,4900
8990256,4997,879,4393
8990306,5012,924,4633
8990356,5000,948,4744
8990406,5004,887,4439
8990456,4993,925,4618
8990506,4999,929,4641
8990556,4991,962,4798
8990606,5004,965,4833
8990656,4996,967,4835
8990706,4999,997,4982
8990756,4990,921,4595
8990806,5002,963,4819
8990856,5002,942,4710
8990906,5001,936,4684
8990956,5000,932,4664
8991006,5001,934,4673
8991056,5000,952,4762
8991106,4996,925,4623
8991156,4995,929,4639
8991206,4995,981,4898
8991256,4999,918,4588
8991306,5001,868,4342
8991356,4998,890,4450
8991406,4993,879,4391
8991456,5001,894,4474
8991506,4996,881,4402
8991556,4991,948,4731
8991606,4996,1008,5038
8991656,4994,951,4747
8991706,4997,959,4794
8991756,5005,971,4860
8991806,4995,919,4592
8991856,4999,964,4820
8991906,5002,959,4797
8991956,5005,934,4677
8992006,5003,957,4791
8992056,4988,976,4871
8992106,5000,932,4660
8992156,4999,945,4723
8992206,4995,951,4752
8992256,5004,926,4634
8992306,5001,940,4700
8992356,4996,984,4917
8992406,5003,959,4795
8992456,4988,962,4799
8992506,5000,932,4661
8992556,4998,909,4542
8992606,4994,930,4645
8992656,4993,951,4752
8992706,5003,974,4878
8992756,5000,946,4733
8992806,4994,958,4786
8992856,5011,927,4648
8992906,4992,965,4817
8992956,5004,930,4655
8993006,5004,919,4601
8993056,5003,908,4546
8993106,4999,934,4667
8993156,5004,933,4671
8993206,5001,938,4691
8993256,4992,955,4770
8993306,4993,917,4580
8993356,4999,938,4689
8993406,4994,930,4645
8993456,5000,1080,5402
8993506,5000,957,4785
8993556,4992,977,4877
8993606,5005,954,4774
8993656,4996,936,4680
8993706,5002,951,4756
8993756,4995,974,4866
8993806,4999,923,4615
8993856,4991,951,4746
8993906,4997,922,4610
8993956,5001,960,4804
8994006,5003,924,4628
8994056,5005,932,4666
8994106,4997,960,4798
8994156,4996,940,4700
8994206,4998,988,4938
8994256,5006,951,4759
8994306,5001,954,4773
8994356,5007,962,4814
8994406,4997,964,4820
8994456,5001,984,4923
8994506,5008,989,4957
8994556,5003,927,4641
8994606,4996,939,4695
8994656,5004,951,4758
8994706,4996,972,4858
8994756,4993,936,4675
8994806,4998,967,4832
8994856,4999,943,4715
8994906,5004,939,4703
8994956,4991,961,4797
8995006,5004,962,4817
8995056,5004,977,4893
8995106,5000,947,4735
8995156,5004,932,4664
8995206,5002,944,4723
8995256,5000,960,4804
8995306,4994,971,4849
8995356,5001,923,4615
8995406,5002,976,4884
8995456,4999,985,4923
8995506,4998,958,4789
8995556,5001,927,4639
8995606,5000,934,4671
8995656,4999,956,4776
8995706,5000,958,4790
8995756,5005,988,4948
8995806,5006,951,4763
8995856,5000,970,4852
8995906,4992,946,4723
8995956,4994,976,4872
8996006,4994,962,4803
8996056,4998,950,4750
8996106,4998,968,4836
8996156,4998,976,4878
8996206,5004,922,4617
8996256,4995,970,4844
8996306,4995,977,4882
8996356,4995,960,4796
8996406,4995,976,4874
8996456,5003,947,4743
8996506,5000,951,4758
8996556,4998,937,4683
8996606,5001,914,4574
8996656,5003,947,4739
8996706,4997,942,4706
8996756,4991,936,4670
8996806,4999,936,4681
8996856,4995,943,4708
8996906,4994,911,4552
8996956,4993,948,4732
8997006,4998,969,4842
8997056,4999,917,4582
8997106,5005,928,4644
8997156,4994,945,4717
8997206,4995,946,4726
8997256,4999,953,4762
8997306,4994,972,4854
8997356,5003,1003,5019
8997406,4994,938,4684
8997456,4999,964,4821
8997506,5000,937,4689
8997556,4999,994,4967
8997606,5011,947,4747
8997656,4994,965,4820
8997706,4997,954,4768
8997756,4992,921,4601
8997806,5005,970,4858
8997856,5004,927,4641
8997906,5002,956,4782
8997956,4999,948,4738
8998006,4998,966,4827
8998056,4999,930,4646
8998106,4995,982,4903
8998156,4999,930,4646
8998206,4995,988,4933
8998256,4992,926,4624
8998306,4992,954,4763
8998356,5000,975,4875
8998406,4994,962,4804
8998456,4991,935,4667
8998506,5000,964,4824
8998556,5003,925,4630
8998606,4993,943,4710
8998656,4998,922,4608
8998706,4992,961,4797
8998756,4993,934,4666
8998806,4997,989,4943
8998856,5004,932,4665
8998906,5001,937,4685
8998956,4999,941,4705
8999006,5000,959,4798
8999056,5003,960,4802
8999106,5001,964,4822
8999156,4996,935,4672
8999206,5005,954,4775
8999256,4998,976,4877
8999306,4995,956,4776
8999356,4993,929,4639
8999406,5001,930,4653
8999456,4994,921,4598
8999506,4996,929,4643
8999556,5004,919,4601
8999606,4998,961,4802
8999656,5002,925,4627
8999706,5000,939,4699
8999756,4988,1037,5173
8999806,4998,973,4861
8999856,4993,999,4990
8999906,5007,935,4680
8999956,4993,962,4806
9000006,5004,915,4581
9000056,5002,1035,5177
9000106,5000,949,4746
9000156,4995,998,4985
9000206,4998,925,4621
9000256,5001,1000,5003
9000306,4992,947,4732
9000356,4996,982,4911
9000406,5002,920,4602
9000456,5001,948,4742
9000506,5003,917,4593
9000556,5000,948,4740
9000606,4996,989,4945
9000656,5000,942,4711
9000706,4995,981,4897
9000756,4991,958,4779
9000806,4998,930,4648
9000856,5000,985,4928
9000906,4996,935,4676
9000956,4995,1031,5148
9001006,4992,934,4663
9001056,5009,978,4902
9001106,5003,958,4793
9001156,5004,962,4816
9001206,5011,952,4774
9001256,5003,971,4860
9001306,5003,918,4592
9001356,5005,975,4878
9001406,5003,932,4663
9001456,5000,907,4535
9001506,5003,964,4824
9001556,4995,969,4842
9001606,4998,969,4845
9001656,5004,955,4779
9001706,4996,983,4916
9001756,4993,922,4605
9001806,4999,911,4551
9001856,4997,945,4721
9001906,4999,971,4856
9001956,5004,928,4644
9002006,4993,932,4655
9002056,4993,959,4790
9002106,4995,944,4714
9002156,5003,942,4711
9002206,4998,967,4834
9002256,4989,942,4699
9002306,4998,923,4616
9002356,5001,939,4695
9002406,4996,963,4815
9002456,5003,939,4699
9002506,4996,939,4696
9002556,5001,939,4699
9002606,4996,941,4701
9002656,5000,969,4847
9002706,5005,933,4669
9002756,4999,951,4752
9002806,5004,941,4712
9002856,4999,949,4741
9002906,5005,1001,5009
9002956,5001,915,4579
9003006,5004,934,4677
9003056,5002,944,4721
9003106,5000,957,4789
9003156,5000,938,4691
9003206,4997,934,4669
9003256,5002,943,4719
9003306,4995,1002,5006
9003356,5003,963,4821
9003406,4998,959,4793
9003456,4998,949,4742
9003506,5013,963,4830
9003556,4998,945,4722
9003606,4999,943,4715
9003656,5008,941,4717
9003706,5006,945,4729
9003756,5000,935,4679
9003806,5002,957,4787
9003856,5006,955,4781
9003906,5003,951,4763
9003956,5000,986,4932
9004006,5002,936,4680
9004056,4994,940,4695
9004106,5002,1032,5163
9004156,4996,963,4814
9004206,5001,952,4761
9004256,4997,933,4661
9004306,4996,1010,5050
9004356,4995,949,4742
9004406,5009,968,4851
9004456,5000,936,4684
9004506,5000,907,4539
9004556,5006,925,4629
9004606,5005,883,4421
9004656,4997,902,4507
9004706,4994,884,4414
9004756,4999,936,4679
9004806,4997,914,4567
9004856,5009,953,4777
9004906,5002,972,4863
9004956,4996,959,4791
9005006,5005,934,4677
9005056,5004,961,4809
9005106,5005,943,4721
9005156,5004,975,4883
9005206,5002,952,4764
9005256,5000,932,4664
9005306,4997,953,4765
9005356,5000,880,4402
9005406,5004,934,4677
9005456,4997,903,4516
9005506,4996,887,4435
9005556,4997,877,4384
9005606,5001,973,4869
9005656,4994,963,4811
9005706,5004,984,4924
9005756,4998,933,4665
9005806,4990,937,4675
9005856,4998,982,4907
9005906,5004,888,4446
9005956,5002,909,4545
9006006,5003,862,4310
9006056,5000,918,4592
9006106,5002,883,4415
9006156,5002,992,4964
9006206,5003,918,4596
9006256,5006,951,4758
9006306,5000,941,4707
9006356,4991,923,4608
9006406,4997,897,4482
9006456,5011,909,4554
9006506,5007,902,4516
9006556,5001,907,4535
9006606,4999,898,4486
9006656,4997,926,4630
9006706,5005,967,4842
9006756,5000,922,4613
9006806,5009,954,4780
9006856,4996,943,4712
9006906,5003,985,4933
9006956,4998,934,4671
9007006,5006,976,4884
9007056,5003,929,4653
9007106,5009,957,4796
9007156,4996,990,4947
9007206,4993,956,4777
9007256,5005,962,4818
9007306,4999,944,4716
9007356,5007,935,4682
9007406,4999,911,4552
9007456,4998,993,4961
9007506,4996,957,4785
9007556,4999,975,4874
9007606,4998,935,4673
9007656,5005,900,4507
9007706,5004,877,4392
9007756,5009,896,4491
9007806,4992,912,4554
9007856,5002,879,4398
9007906,5004,975,4883
9007956,4998,925,4621
9008006,4997,960,4798
9008056,4999,992,4958
9008106,5004,973,4871
9008156,5004,975,4881
9008206,5004,931,4661
9008256,4993,959,4791
9008306,5005,939,4700
9008356,4992,972,4856
9008406,5004,929,4651
9008456,4996,926,4630
9008506,5005,945,4730
9008556,5006,922,4617
9008606,5000,987,4935
9008656,5007,958,4796
9008706,4994,973,4859
9008756,5002,1001,5006
9008806,4995,937,4682
9008856,5004,935,4683
9008906,4993,945,4720
9008956,5000,958,4794
9009006,4994,971,4849
9009056,4995,943,4709
9009106,4997,1006,5026
9009156,4992,951,4748
9009206,4998,925,4625
9009256,4997,951,4756
9009306,5000,989,4947
9009356,4999,970,4850
9009406,5007,948,4745
9009456,5000,921,4608
9009506,5003,955,4779
9009556,5000,950,4754
9009606,5001,932,4662
9009656,5000,932,4661
9009706,5000,927,4636
9009756,5001,985,4929
9009806,4999,955,4774
9009856,4994,956,4772
9009906,5004,924,4628
9009956,5000,941,4707
9010006,5004,948,4744
9010056,4999,928,4640
9010106,5000,928,4642
9010156,4996,952,4761
9010206,4998,923,4614
9010256,4996,940,4700
9010306,5000,1012,5063
9010356,4998,974,4866
9010406,5000,983,4919
9010456,5002,920,4603
9010506,5003,967,4839
9010556,5001,957,4787
9010606,5003,974,4873
9010656,4999,954,4769
9010706,5001,953,4768
9010756,4999,997,4985
9010806,5000,952,4763
9010856,4994,905,4521
9010906,5003,966,4831
9010956,4996,943,4714
9011006,4999,909,4544
9011056,4993,954,4764
9011106,5001,948,4742
9011156,5003,950,4750
9011206,5001,924,4624
9011256,5001,950,4753
9011306,4996,944,4719
9011356,4999,945,4726
9011406,4998,923,4614
9011456,4995,928,4635
9011506,4997,965,4826
